"82452","5451.01","-1637.58","-0.695844","105.41","-0.0564588"
"82453","5459.36","-1644.58","-0.699864","112.696","-0.0496838"
"82454","5468.38","-1652.21","-0.703184","117.554","-0.00903342"
"82455","5477.85","-1660.25","-0.70411","128.241","-0.00903342"
"82456","5487.73","-1668.65","-0.705216","132.613","-0.00677506"
"82457","5497.6","-1677.06","-0.705962","125.812","-0.00677506"
"82458","5506.82","-1684.93","-0.706617","117.068","-0.0203252"
"82459","5515.12","-1692.04","-0.710207","104.439","-0.038392"
"82460","5523.19","-1699.01","-0.714589","91.323","-0.0361337"
"82461","5529.72","-1704.7","-0.718699","86.4654","-0.0361337"
"82462","5536.92","-1711.02","-0.723328","90.8372","-0.0880758"
"82463","5543.17","-1716.56","-0.726445","86.4654","-0.0406504"
"82464","5550.24","-1722.87","-0.72981","102.981","-0.031617"
"82465","5558.3","-1730.1","-0.732836","116.097","-0.0293586"
"82466","5567.72","-1738.61","-0.735591","135.527","-0.0429087"
"82467","5578.13","-1748.06","-0.738505","142.814","-0.0361337"
"82468","5589.09","-1758.06","-0.740063","153.5","-0.0180668"
"82469","5600.27","-1768.28","-0.740763","151.557","-0.00451671"
"82470","5611.37","-1778.43","-0.740808","148.157","0.00677506"
"82471","5621.89","-1788.04","-0.740424","136.984","-0.00451671"
"82472","5631.69","-1797.01","-0.740402","128.727","-0.00225835"
"82473","5641.05","-1805.56","-0.741418","121.44","-0.0225835"
"82474","5650","-1813.78","-0.743518","122.412","-0.0225835"
"82475","5658.89","-1821.98","-0.747222","120.469","-0.0587172"
"82476","5667.99","-1830.45","-0.750767","126.298","-0.0271002"
"82477","5677.65","-1839.47","-0.751806","134.556","0.00225835"
"82478","5687.04","-1848.26","-0.751716","124.355","0.00903342"
"82479","5696.26","-1856.9","-0.755149","125.326","-0.0451671"
"82480","5705.17","-1865.33","-0.759733","126.298","-0.0496838"
"82481","5714.43","-1874.15","-0.76215","120.954","-0.0429087"
"82482","5723.46","-1882.81","-0.766192","126.298","-0.0406504"
"82483","5732.27","-1891.33","-0.769557","123.383","-0.0361337"
"82484","5741.25","-1900.05","-0.772335","127.269","-0.00903342"
"82485","5750.81","-1909.38","-0.774051","135.527","-0.0112918"
"82486","5771.93","-1929.98","-0.770686","158.844","0.0248419"
"82487","5783.22","-1940.95","-0.771431","158.358","0"
"82488","5794.83","-1952.25","-0.772561","164.187","0"
"82489","5806.88","-1964","-0.772832","169.53","-0.00677506"
"82490","5830.1","-1986.66","-0.773261","157.872","-0.00225835"
"82491","5841.32","-1997.6","-0.772854","158.358","0.00451671"
"82492","5852.69","-2008.71","-0.774029","161.273","-0.00451671"
"82493","5863.96","-2019.73","-0.774051","159.815","0.00677506"
"82494","5874.77","-2030.3","-0.774503","150.586","-0.0135501"
"82495","5885.52","-2040.83","-0.77588","150.1","-0.0158085"
"82496","5896.34","-2051.45","-0.775903","155.443","0.0361337"
"82497","5907.11","-2062.02","-0.7764","150.586","-0.0180668"
"82498","5930.01","-2084.52","-0.776309","168.073","0.00903342"
"82499","5942.24","-2096.5","-0.773464","174.388","0.0203252"
"82500","5955.02","-2108.96","-0.772177","180.703","0.0225835"
"82501","5967.9","-2121.48","-0.770844","180.217","0.00225835"
"82502","5980.48","-2133.69","-0.769828","170.016","0.00903342"
"82503","5992.3","-2145.14","-0.771409","158.844","-0.0429087"
"82504","6014.52","-2166.97","-0.7799","160.301","0"
"82505","6026.43","-2178.75","-0.7792","173.417","0.0112918"
"82506","6039.19","-2191.33","-0.777303","184.103","0.0158085"
"82507","6052.6","-2204.52","-0.77719","189.447","0.0180668"
"82508","6080.57","-2231.98","-0.775519","196.733","0.00677506"
"82509","6094.66","-2245.79","-0.77509","194.304","0.00903342"
"82510","6108.81","-2259.64","-0.773938","196.733","0.0158085"
"82511","6122.9","-2273.42","-0.774932","193.818","-0.0293586"
"82512","6138.15","-2288.39","-0.777755","192.847","-0.0248419"
"82513","6151.94","-2302.01","-0.781075","184.103","-0.070009"
"82514","6191","-2340.96","-0.784146","191.875","0.0158085"
"82515","6204.71","-2354.63","-0.78313","194.79","0.0248419"
"82516","6218.96","-2368.79","-0.782317","202.562","-0.00225835"
"82517","6233.82","-2383.55","-0.781301","210.334","0.0158085"
"82518","6248.6","-2398.19","-0.779856","204.505","0.0112918"
"82519","6263.42","-2412.8","-0.778162","208.391","-0.00225835"
"82520","6278.25","-2427.38","-0.775903","204.505","0.00677506"
"82521","6292.83","-2441.67","-0.774616","200.619","0.00225835"
"82522","6306.94","-2455.45","-0.773261","194.79","0.00677506"
"82523","6320.6","-2468.77","-0.772584","187.018","0.0112918"
"82524","6333.94","-2481.78","-0.7729","183.132","-0.0158085"
"82525","6346.88","-2494.4","-0.772335","172.445","0.0293586"
"82526","6359.64","-2506.8","-0.770596","182.646","0"
"82527","6373.33","-2520.08","-0.770009","197.219","0.00451671"
"82528","6387.92","-2534.25","-0.771341","208.391","-0.0203252"
"82529","6403.15","-2549.07","-0.772493","214.22","-0.00225835"
"82530","6418.42","-2563.96","-0.77238","211.306","-0.0112918"
"82531","6447.72","-2592.55","-0.773758","197.705","-0.00225835"
"82532","6461.6","-2606.12","-0.775406","191.39","-0.031617"
"82533","6475.19","-2619.49","-0.779065","189.447","-0.0451671"
"82534","6488.68","-2632.85","-0.781075","189.932","-0.0158085"
"82535","6502.04","-2646.11","-0.782091","180.703","0.00903342"
"82536","6515.35","-2659.33","-0.782068","189.932","0.00677506"
"82537","6529.43","-2673.3","-0.782023","203.048","-0.0180668"
"82538","6544.18","-2687.94","-0.781029","209.363","0.00677506"
"82539","6559.14","-2702.75","-0.779516","208.391","-0.00225835"
"82540","6574.01","-2717.41","-0.777732","209.849","0.0135501"
"82541","6588.28","-2731.47","-0.777935","196.247","-0.00903342"
"82542","6602.18","-2745.15","-0.7771","195.276","0.00451671"
"82543","6616.13","-2758.86","-0.776016","196.247","0.00903342"
"82544","6630.14","-2772.59","-0.775067","192.847","0.00677506"
"82545","6644.09","-2786.24","-0.773351","196.733","0.0248419"
"82546","6658.19","-2799.97","-0.771928","198.19","0.0225835"
"82547","6672.53","-2813.91","-0.770889","200.133","-0.00451671"
"82548","6687","-2827.97","-0.77125","200.619","-0.0203252"
"82549","6701.44","-2842.01","-0.771567","202.562","-0.0248419"
"82550","6716.13","-2856.29","-0.770641","204.505","0.0112918"
"82551","6730.68","-2870.41","-0.771025","205.477","-0.0203252"
"82552","6745.16","-2884.52","-0.772967","201.591","0.00677506"
"82553","6759.41","-2898.44","-0.774186","195.762","-0.0248419"
"82554","6773.33","-2912.08","-0.775858","197.219","-0.00903342"
"82555","6787.19","-2925.68","-0.776648","193.818","0.00677506"
"82556","6801.11","-2939.36","-0.776987","195.276","-0.0271002"
"82557","6815.12","-2953.16","-0.778319","197.219","-0.0135501"
"82558","6829.43","-2967.28","-0.778477","203.048","0"
"82559","6858.32","-2995.78","-0.778906","200.619","-0.00677506"
"82560","6872.57","-3009.85","-0.779064","202.076","0"
"82561","6886.64","-3023.73","-0.777845","198.19","0.0225835"
"82562","6900.5","-3037.36","-0.777122","195.762","-0.00225835"
"82563","6914.51","-3051.14","-0.776716","197.219","0.00903342"
"82564","6928.44","-3064.8","-0.775451","195.276","0"
"82565","6943.92","-3079.97","-0.775293","198.676","-0.00677506"
"82566","6958.29","-3094.03","-0.773147","204.991","0.0225835"
"82567","6973.03","-3108.38","-0.771454","208.391","0.0158085"
"82568","6988.03","-3122.95","-0.769918","206.934","0.0180668"
"82569","7002.85","-3137.29","-0.768653","202.076","0.0180668"
"82570","7017.27","-3151.23","-0.768337","196.733","-0.00677506"
"82571","7031.12","-3164.63","-0.770167","187.504","-0.0361337"
"82572","7044.84","-3177.96","-0.771612","192.847","-0.00677506"
"82573","7058.68","-3191.43","-0.772041","193.333","-0.0180668"
"82574","7072.65","-3205.05","-0.77308","197.705","-0.00225835"
"82575","7087.07","-3219.13","-0.773847","203.534","0.00677506"
"82576","7101.66","-3233.39","-0.774209","204.505","0.00677506"
"82577","7116.22","-3247.64","-0.774276","204.505","0.00225835"
"82578","7130.91","-3262","-0.773915","203.534","-0.00225835"
"82579","7145.45","-3276.21","-0.774773","199.162","-0.0225835"
"82580","7159.63","-3290.12","-0.776422","198.19","-0.00903342"
"82581","7173.69","-3303.93","-0.776738","196.247","0"
"82582","7187.51","-3317.53","-0.777912","190.418","-0.0271002"
"82583","7201.23","-3331.07","-0.779651","192.847","-0.0158085"
"82584","7214.6","-3344.29","-0.779493","184.589","0.00903342"
"82585","7228.19","-3357.7","-0.777596","194.79","0.0293586"
"82586","7242.28","-3371.54","-0.776693","204.505","0.00677506"
"82587","7271.82","-3400.5","-0.77405","205.477","0.0158085"
"82588","7286.63","-3414.94","-0.772244","208.391","0.00677506"
"82589","7301.41","-3429.31","-0.770572","203.534","0.00677506"
"82590","7315.92","-3443.37","-0.769488","197.705","-0.00225835"
"82591","7330.11","-3457.1","-0.768224","193.818","0.00677506"
"82592","7343.99","-3470.49","-0.767433","190.904","0.0158085"
"82593","7357.71","-3483.74","-0.767794","190.904","-0.0112918"
"82594","7371.34","-3496.92","-0.769669","189.932","-0.0158085"
"82595","7385.25","-3510.42","-0.771227","200.619","-0.00677506"
"82596","7399.72","-3524.5","-0.771611","202.076","-0.0180668"
"82597","7414.38","-3538.75","-0.771521","205.477","-0.00225835"
"82598","7429.57","-3553.54","-0.772289","212.277","0.00225835"
"82599","7444.43","-3568.03","-0.773011","202.562","-0.00677506"
"82600","7458.68","-3581.95","-0.774276","195.276","-0.0180668"
"82601","7472.55","-3595.53","-0.775179","191.875","-0.0158085"
"82602","7486.1","-3608.82","-0.777302","187.989","-0.0203252"
"82603","7499.33","-3621.89","-0.780057","182.646","-0.0271002"
"82604","7512.8","-3635.22","-0.780712","190.904","-0.00225835"
"82605","7526.4","-3648.69","-0.780147","188.475","0.0180668"
"82606","7540.1","-3662.23","-0.778567","193.818","0.0293586"
"82607","7554.43","-3676.35","-0.778002","209.363","-0.00225835"
"82608","7569.35","-3691.03","-0.776579","213.249","0.0203252"
"82609","7584.08","-3705.49","-0.776015","205.963","0.00451671"
"82610","7598.45","-3719.58","-0.775405","199.648","0.00225835"
"82611","7612.47","-3733.31","-0.774728","191.875","-0.0112918"
"82612","7626.12","-3746.66","-0.774524","192.847","-0.00225835"
"82613","7653.38","-3773.28","-0.771927","191.39","0"
"82614","7667.44","-3786.95","-0.770617","200.619","0.0248419"
"82615","7681.85","-3800.92","-0.769917","206.448","-0.00677506"
"82616","7696.63","-3815.27","-0.770888","204.505","-0.0112918"
"82617","7711.17","-3829.39","-0.77134","200.133","-0.0180668"
"82618","7725.42","-3843.26","-0.771927","195.276","-0.0135501"
"82619","7739.51","-3856.96","-0.770956","195.762","0.00677506"
"82620","7754.89","-3871.91","-0.771611","198.19","0"
"82621","7768.94","-3885.61","-0.773011","193.818","-0.00225835"
"82622","7782.66","-3899.01","-0.774411","187.989","-0.0203252"
"82623","7796.06","-3912.14","-0.775586","189.447","-0.00903342"
"82624","7809.72","-3925.54","-0.77615","193.333","-0.0135501"
"82625","7823.87","-3939.42","-0.776286","202.562","-0.0203252"
"82626","7838.3","-3953.62","-0.777889","203.534","-0.0112918"
"82627","7853.09","-3968.2","-0.778002","209.849","0.00451671"
"82628","7867.82","-3982.71","-0.777912","204.991","-0.00451671"
"82629","7882.26","-3996.94","-0.778476","199.162","-0.00903342"
"82630","7896.14","-4010.62","-0.778002","196.733","0.00677506"
"82631","7909.9","-4024.17","-0.776895","192.361","0.0135501"
"82632","7923.79","-4037.8","-0.776353","190.418","-0.00903342"
"82633","7937.73","-4051.49","-0.776173","200.619","0.0112918"
"82634","7951.52","-4065.02","-0.775608","194.304","0"
"82635","7965.5","-4078.73","-0.775269","200.133","0.00903342"
"82636","7994.65","-4107.2","-0.77152","209.363","0.0158085"
"82637","8009.86","-4121.97","-0.770211","212.277","0.00677506"
"82638","8024.88","-4136.53","-0.76951","204.991","0"
"82639","8039.33","-4150.52","-0.769375","195.276","0"
"82640","8052.85","-4163.59","-0.767071","180.217","0.0158085"
"82641","8065.84","-4176.09","-0.76601","178.274","0.00225835"
"82642","8079.31","-4189.04","-0.765468","188.961","-0.00225835"
"82643","8093.3","-4202.5","-0.766416","197.705","-0.0248419"
"82644","8108.12","-4216.8","-0.768697","213.249","-0.0248419"
"82645","8122.71","-4230.97","-0.77335","200.133","-0.0496838"
"82646","8137.3","-4245.27","-0.776647","206.934","-0.0225835"
"82647","8152.27","-4259.98","-0.776692","209.363","0.0112918"
"82648","8167.16","-4274.6","-0.775586","204.019","-0.00451671"
"82649","8181.4","-4288.56","-0.775811","194.304","-0.0135501"
"82650","8194.97","-4301.86","-0.77536","186.046","-0.0158085"
"82651","8208.15","-4314.83","-0.778476","187.504","-0.00451671"
"82652","8220.8","-4327.33","-0.780418","173.902","-0.0271002"
"82653","8233.15","-4339.58","-0.781954","173.417","-0.0158085"
"82654","8245.54","-4351.9","-0.782248","179.731","0.0135501"
"82655","8257.82","-4364.04","-0.778137","171.959","0.031617"
"82656","8284.45","-4390.05","-0.769849","183.618","0.0271002"
"82657","8297.96","-4403.09","-0.766642","189.447","0.0271002"
"82658","8311.15","-4415.74","-0.762532","182.16","0.038392"
"82659","8324.09","-4428.06","-0.759122","176.817","0.0225835"
"82660","8336.86","-4440.14","-0.757631","177.303","0.00677506"
"82661","8349.43","-4452.03","-0.75666","171.473","0.0203252"
"82662","8361.96","-4463.85","-0.756773","175.845","-0.0135501"
"82663","8374.63","-4475.83","-0.757089","174.388","-0.00677506"
"82664","8387.11","-4487.6","-0.756186","172.931","0.0180668"
"82665","8399.74","-4499.52","-0.756276","175.845","0"
"82666","8412.96","-4511.97","-0.754447","186.046","0.00677506"
"82667","8426.91","-4525.04","-0.751895","199.162","0.031617"
"82668","8441.37","-4538.52","-0.750179","192.847","0.00677506"
"82669","8455.44","-4551.67","-0.75237","191.875","-0.0203252"
"82670","8469.34","-4564.68","-0.752618","187.018","-0.00225835"
"82671","8482.68","-4577.17","-0.752212","180.703","0"
"82672","8495.6","-4589.24","-0.750834","174.874","0.00451671"
"82673","8508.03","-4600.83","-0.750427","163.701","-0.00225835"
"82674","8519.49","-4611.52","-0.74975","149.614","0.0225835"
"82675","8531.19","-4622.38","-0.746791","144.271","0.0474254"
"82676","8541.28","-4631.68","-0.742591","131.155","0.0271002"
"82677","8558.89","-4647.74","-0.736132","109.782","0.0361337"
"82678","8567.04","-4655.1","-0.733241","107.839","0.0180668"
"82679","8582.72","-4669.13","-0.724614","97.1521","0.0858174"
"82680","8589.91","-4675.41","-0.712464","87.4369","0.112918"
"82681","8595.7","-4680.36","-0.704334","68.978","0.0632339"
"82682","8600.79","-4684.67","-0.699908","63.1489","0.0225835"
"82683","8605.41","-4688.55","-0.697717","59.2628","0.0180668"
"82684","8609.84","-4692.26","-0.696046","58.2913","0.0225835"
"82685","8614.35","-4696.02","-0.692636","60.2343","0.0496838"
"82686","8618.57","-4699.49","-0.687035","50.5191","0.0632339"
"82687","8628.34","-4707.39","-0.675405","80.6363","0.0451671"
"82688","8634.96","-4712.66","-0.669917","85.0081","0.0790424"
"82689","8641.3","-4717.63","-0.659348","71.4068","0.133243"
"82690","8646.21","-4721.37","-0.642975","51.9764","0.19196"
"82691","8650.19","-4724.3","-0.628295","48.5761","0.126468"
"82692","8653.75","-4726.86","-0.618517","38.3751","0.0835591"
"82693","8656.7","-4728.94","-0.610409","31.5744","0.0745257"
"82694","8659.17","-4730.65","-0.603815","28.6599","0.0609756"
"82695","8661.8","-4732.45","-0.597966","34.9748","0.0677506"
"82696","8665.18","-4734.73","-0.590355","47.6045","0.0722673"
"82697","8669.22","-4737.41","-0.581931","52.4621","0.076784"
"82698","8673.89","-4740.45","-0.572017","56.834","0.106143"
"82699","8678.66","-4743.48","-0.561651","55.3767","0.0948509"
"82700","8682.96","-4746.16","-0.552482","48.0903","0.0925925"
"82701","8686.95","-4748.59","-0.544036","45.1757","0.0790424"
"82702","8691.01","-4751.03","-0.536877","48.0903","0.0835591"
"82703","8694.99","-4753.38","-0.530305","45.6615","0.0587172"
"82704","8704.97","-4759.15","-0.520143","72.8641","0.0542005"
"82705","8712.05","-4763.17","-0.514587","87.4369","0.0496838"
"82706","8719.89","-4767.57","-0.508716","95.2091","0.0722673"
"82707","8728.77","-4772.47","-0.499095","107.839","0.108401"
"82708","8738.43","-4777.66","-0.487713","110.268","0.124209"
"82709","8747.73","-4782.53","-0.479447","101.524","0.0519421"
"82710","8756.15","-4786.88","-0.475292","86.4654","0.031617"
"82711","8763.44","-4790.6","-0.468788","75.2929","0.0564588"
"82712","8769.4","-4793.6","-0.464136","57.8055","0.0429087"
"82713","8773.91","-4795.84","-0.458467","48.5761","0.0677506"
"82714","8778.13","-4797.91","-0.452008","38.3751","0.0293586"
"82715","8781.7","-4799.63","-0.448508","43.7185","0.0496838"
"82716","8786.69","-4802.01","-0.443133","58.2913","0.0451671"
"82717","8792.17","-4804.59","-0.438368","66.0634","0.0451671"
"82718","8798.39","-4807.48","-0.43218","70.9211","0.0722673"
"82719","8804.77","-4810.39","-0.424908","70.4353","0.0654923"
"82720","8810.98","-4813.18","-0.417817","64.1204","0.076784"
"82721","8816.74","-4815.71","-0.41059","62.6631","0.0564588"
"82722","8822.44","-4818.17","-0.404334","62.6631","0.0654923"
"82723","8827.84","-4820.46","-0.397808","56.834","0.0609756"
"82724","8896.38","-4846.05","-0.330802","119.011","0.0429087"
"82725","8922.25","-4854.86","-0.324908","146.214","0.038392"
"82726","8935.98","-4859.43","-0.317388","140.871","0.076784"
"82727","8948.6","-4863.52","-0.310884","122.412","0.0632339"
"82728","8957.98","-4866.5","-0.304267","88.8942","0.0880758"
"82729","8965.6","-4868.85","-0.295527","71.4068","0.0745257"
"82730","8973.38","-4871.2","-0.293155","93.266","0.0135501"
"82731","8981.27","-4873.6","-0.296114","72.8641","-0.0361337"
"82732","8987.97","-4875.64","-0.297266","73.3499","-0.0158085"
"82733","8995.43","-4877.93","-0.295707","77.2359","0.070009"
"82734","9003.45","-4880.34","-0.28821","89.38","0.0858174"
"82735","9012.71","-4883.04","-0.280215","106.867","0.076784"
"82736","9023.13","-4885.98","-0.271792","112.211","0.0790424"
"82737","9033.99","-4888.96","-0.26391","110.753","0.0903342"
"82738","9044.28","-4891.69","-0.255283","103.467","0.0880758"
"82739","9053.64","-4894.09","-0.249863","99.0952","0.0361337"
"82740","9063.03","-4896.48","-0.249208","92.2945","-0.00903342"
"82741","9072.34","-4898.86","-0.250247","103.467","-0.00225835"
"82742","9082.25","-4901.39","-0.249728","108.325","-0.00677506"
"82743","9092.89","-4904.11","-0.252099","112.211","-0.038392"
"82744","9104.08","-4907.02","-0.25639","119.983","-0.0429087"
"82745","9116.01","-4910.19","-0.263413","127.269","-0.076784"
"82746","9128.21","-4913.52","-0.268178","129.212","-0.0225835"
"82747","9139.96","-4916.77","-0.270572","117.068","-0.0293586"
"82748","9161.02","-4922.68","-0.277121","101.524","-0.038392"
"82749","9179.32","-4927.97","-0.284393","96.6664","-0.0293586"
"82750","9188.62","-4930.7","-0.287939","95.2091","-0.0361337"
"82751","9198","-4933.5","-0.290559","100.067","-0.031617"
"82752","9207.61","-4936.39","-0.294737","98.1236","-0.0406504"
"82753","9216.94","-4939.25","-0.298034","94.2376","-0.0271002"
"82754","9226.13","-4942.08","-0.299795","99.5809","-0.00677506"
"82755","9235.43","-4944.96","-0.300337","102.01","-0.00451671"
"82756","9245.15","-4947.97","-0.300766","104.924","0.00451671"
"82757","9255.58","-4951.19","-0.297718","114.64","0.0406504"
"82758","9266.2","-4954.43","-0.29433","108.81","0.0271002"
"82759","9283.7","-4959.67","-0.286832","85.4939","0.0406504"
"82760","9291.85","-4962.06","-0.286019","82.5793","0"
"82761","9299.98","-4964.45","-0.285477","85.4939","0.00451671"
"82762","9308.65","-4966.99","-0.285206","90.8372","-0.00225835"
"82763","9317.29","-4969.53","-0.285161","92.7803","-0.00225835"
"82764","9326.21","-4972.14","-0.285206","92.7803","-0.00225835"
"82765","9335.43","-4974.85","-0.285523","98.1236","0"
"82766","9345.12","-4977.7","-0.2862","102.495","0.0112918"
"82767","9354.91","-4980.58","-0.286787","102.981","-0.00451671"
"82768","9364.59","-4983.44","-0.288075","98.1236","-0.0180668"
"82769","9374.06","-4986.26","-0.289881","97.1521","-0.0135501"
"82770","9382.81","-4988.87","-0.290581","83.5508","-0.00903342"
"82771","9390.67","-4991.23","-0.291643","78.6932","-0.0180668"
"82772","9404.58","-4995.42","-0.292862","65.5777","0.0112918"
"82773","9411.12","-4997.4","-0.293788","69.9495","-0.0180668"
"82774","9417.92","-4999.46","-0.295753","75.7787","-0.0135501"
"82775","9425.46","-5001.77","-0.297176","83.0651","-0.0203252"
"82776","9433.65","-5004.29","-0.298824","84.0366","0.00225835"
"82777","9442.21","-5006.92","-0.299118","94.7233","-0.00677506"
"82778","9451.58","-5009.82","-0.300134","99.0952","-0.00903342"
"82779","9461.55","-5012.91","-0.30018","108.325","-0.0112918"
"82780","9471.94","-5016.13","-0.300857","106.867","0.00451671"
"82781","9482.17","-5019.3","-0.299863","107.839","0.00451671"
"82782","9491.97","-5022.32","-0.299525","98.1236","0.00451671"
"82783","9500.83","-5025.06","-0.299841","90.3515","-0.0225835"
"82784","9508.92","-5027.57","-0.30289","81.122","-0.038392"
"82785","9516.48","-5029.95","-0.305712","74.8071","-0.0361337"
"82786","9523","-5032.02","-0.310184","63.6346","-0.0564588"
"82787","9528.65","-5033.85","-0.316688","54.4052","-0.0632339"
"82788","9533.92","-5035.6","-0.323034","58.2913","-0.0542005"
"82789","9539.2","-5037.39","-0.330645","51.9764","-0.0790424"
"82790","9543.66","-5038.93","-0.334416","49.5476","-0.0271002"
"82791","9549.57","-5041","-0.337736","73.8356","-0.0542005"
"82792","9557.43","-5043.78","-0.342885","86.4654","-0.0496838"
"82793","9566.31","-5046.98","-0.347989","94.2376","-0.0587172"
"82794","9574.98","-5050.16","-0.353477","87.9227","-0.0429087"
"82795","9582.87","-5053.09","-0.358603","79.179","-0.0564588"
"82796","9589.59","-5055.64","-0.365582","64.6062","-0.0880758"
"82797","9595.46","-5057.91","-0.372786","62.1774","-0.0496838"
"82798","9601.37","-5060.24","-0.376263","63.6346","-0.0429087"
"82799","9607.38","-5062.63","-0.379741","65.0919","-0.031617"
"82800","9613.59","-5065.12","-0.383129","66.5492","-0.038392"
"82801","9620.2","-5067.8","-0.387397","75.2929","-0.0429087"
"82802","9627.52","-5070.81","-0.392456","84.0366","-0.0474254"
"82803","9635.73","-5074.24","-0.398237","89.8657","-0.0609756"
"82804","9644.06","-5077.77","-0.40307","86.4654","-0.031617"
"82805","9651.92","-5081.14","-0.40587","82.5793","-0.031617"
"82806","9659.16","-5084.27","-0.410342","74.3214","-0.0474254"
"82807","9665.49","-5087.04","-0.415062","62.1774","-0.0542005"
"82808","9670.91","-5089.45","-0.419737","63.6346","-0.0158085"
"82809","9676.21","-5091.82","-0.422673","56.3482","-0.0271002"
"82810","9681.48","-5094.2","-0.426286","59.7486","-0.0519421"
"82811","9687.02","-5096.74","-0.431684","63.6346","-0.0564588"
"82812","9693.05","-5099.54","-0.437217","70.4353","-0.0429087"
"82813","9700.22","-5102.92","-0.441575","86.4654","-0.0451671"
"82814","9708.63","-5106.91","-0.445211","95.6948","-0.0248419"
"82815","9717.69","-5111.25","-0.447515","100.552","-0.0248419"
"82816","9726.78","-5115.63","-0.449592","102.981","-0.00451671"
"82817","9735.84","-5120","-0.450247","100.552","0.00225835"
"82818","9744.38","-5124.13","-0.449841","90.8372","-0.00677506"
"82819","9752.28","-5127.95","-0.452325","82.0935","-0.0429087"
"82820","9759.58","-5131.52","-0.455984","78.6932","-0.031617"
"82821","9766.78","-5135.06","-0.457542","80.1505","-0.00225835"
"82822","9773.95","-5138.6","-0.459755","82.5793","-0.0271002"
"82823","9781.85","-5142.52","-0.4605","92.7803","0.0203252"
"82824","9790.37","-5146.73","-0.456864","96.1806","0.0406504"
"82825","9807.52","-5155.08","-0.45158","97.6379","0.00677506"
"82826","9816.57","-5159.47","-0.450857","101.038","0.0135501"
"82827","9825.97","-5164.01","-0.449863","104.924","0.0135501"
"82828","9836.54","-5169.11","-0.448915","108.325","0.0158085"
"82829","9846.23","-5173.77","-0.448057","108.325","0.0203252"
"82830","9855.99","-5178.46","-0.446431","105.896","0.0135501"
"82831","9865.59","-5183.04","-0.444308","102.981","0.0180668"
"82832","9874.68","-5187.34","-0.441011","96.1806","0.0225835"
"82833","9883.05","-5191.27","-0.436042","87.9227","0.038392"
"82834","9890.96","-5194.93","-0.431458","85.9796","0.0474254"
"82835","9898.67","-5198.46","-0.428251","82.5793","0.0271002"
"82836","9906.04","-5201.82","-0.426422","79.179","0.0158085"
"82837","9913.19","-5205.06","-0.424683","81.6078","0.0271002"
"82838","9920.5","-5208.35","-0.422221","82.5793","0.0361337"
"82839","9928.5","-5211.93","-0.419602","90.8372","0.0158085"
"82840","9937.45","-5215.91","-0.417208","99.5809","0.0158085"
"82841","9946.93","-5220.09","-0.413888","101.038","0.031617"
"82842","9955.84","-5223.98","-0.410071","91.323","0.031617"
"82843","9963.96","-5227.49","-0.406639","83.5508","0.031617"
"82844","9971.27","-5230.63","-0.404696","77.7217","-0.00451671"
"82845","9978.17","-5233.59","-0.406142","68.978","-0.0271002"
"82846","9983.91","-5236.07","-0.410071","55.8625","-0.038392"
"82847","9988.42","-5238.04","-0.412194","43.7185","-0.0361337"
"82848","9992.3","-5239.75","-0.417818","41.2897","-0.0609756"
"82849","9996.16","-5241.48","-0.424412","43.7185","-0.0722673"
"82850","10000.4","-5243.43","-0.432113","48.5761","-0.0813007"
"82851","10004.6","-5245.4","-0.441801","44.2042","-0.101626"
"82852","10008.8","-5247.39","-0.451557","48.0903","-0.106143"
"82853","10013.3","-5249.6","-0.460681","51.0049","-0.0880758"
"82854","10017.9","-5251.9","-0.467705","52.9479","-0.0654923"
"82855","10022.4","-5254.18","-0.47396","48.0903","-0.0609756"
"82856","10026.5","-5256.3","-0.480442","46.1473","-0.0654923"
"82857","10031","-5258.69","-0.486088","59.2628","-0.0496838"
"82858","10037","-5261.88","-0.492005","74.3214","-0.0519421"
"82859","10044.2","-5265.78","-0.496883","90.3515","-0.0361337"
"82860","10053.1","-5270.62","-0.501106","111.239","-0.0158085"
"82861","10063.3","-5276.2","-0.499615","119.983","0.0474254"
"82862","10074.2","-5282.14","-0.493405","123.869","0.070009"
"82863","10085.7","-5288.22","-0.48742","127.755","0.0474254"
"82864","10096.6","-5293.98","-0.482655","121.926","0.0654923"
"82865","10116.2","-5304.16","-0.475677","106.867","0.031617"
"82866","10125.3","-5308.85","-0.473125","101.038","0.0225835"
"82867","10143","-5317.84","-0.469737","103.467","0.0203252"
"82868","10152.6","-5322.72","-0.467818","110.753","0.0271002"
"82869","10162.8","-5327.84","-0.465559","115.125","0.0248419"
"82870","10173.4","-5333.13","-0.462375","121.44","0.0271002"
"82871","10184.2","-5338.5","-0.461246","118.526","0"
"82872","10194.5","-5343.64","-0.460704","116.097","-0.00225835"
"82873","10204.8","-5348.73","-0.461878","110.268","-0.0112918"
"82874","10215.2","-5353.96","-0.463414","120.954","-0.0112918"
"82875","10225.5","-5359.1","-0.465356","111.725","-0.0225835"
"82876","10243.7","-5368.35","-0.474728","97.1521","-0.0496838"
"82877","10252.1","-5372.67","-0.477596","91.8088","-0.0112918"
"82878","10260.7","-5377.12","-0.478048","100.552","-0.00225835"
"82879","10269.6","-5381.75","-0.478432","101.524","0.00225835"
"82880","10279","-5386.61","-0.476625","107.353","0.0248419"
"82881","10289.7","-5392.11","-0.471928","108.81","0.0406504"
