"79477","9815.29","2852.08","0.306278","19.9162","-0.0203252"
"79478","9817.32","2852.72","0.30463","25.7453","-0.0293586"
"79479","9819.89","2853.52","0.302507","29.1456","-0.0271002"
"79480","9822.8","2854.42","0.299571","32.0602","-0.0361337"
"79481","9825.56","2855.27","0.295416","26.2311","-0.0451671"
"79482","9830.08","2856.63","0.28925","23.8023","-0.0203252"
"79483","9832.51","2857.35","0.287715","30.1172","-0.0135501"
"79484","9835.63","2858.27","0.286382","36.9178","-0.0135501"
"79485","9839.74","2859.47","0.284779","46.633","-0.0180668"
"79486","9848.47","2862.03","0.285953","38.3751","0.00677506"
"79487","9851.65","2862.97","0.284666","27.2026","-0.0180668"
"79488","9853.79","2863.59","0.283447","19.9162","-0.00677506"
"79489","9855.79","2864.17","0.281572","22.345","-0.0271002"
"79490","9857.97","2864.8","0.279788","24.7738","-0.0248419"
"79491","9860.43","2865.5","0.278433","27.6884","-0.0112918"
"79492","9862.93","2866.22","0.277552","25.7453","-0.00677506"
"79493","9865.27","2866.88","0.276491","23.8023","-0.0112918"
"79494","9867.73","2867.58","0.274865","26.2311","-0.0180668"
"79495","9870.51","2868.36","0.273013","31.0887","-0.0180668"
"79496","9873.55","2869.21","0.271206","31.5744","-0.0203252"
"79497","9876.65","2870.07","0.270258","31.5744","-0.00225835"
"79498","9879.47","2870.85","0.269897","28.1741","0"
"79499","9881.98","2871.54","0.269693","25.2596","0"
"79500","9884.27","2872.18","0.269738","23.8023","0.00225835"
"79501","9886.47","2872.78","0.2687","23.3165","-0.0180668"
"79502","9888.87","2873.44","0.267412","25.7453","-0.0112918"
"79503","9891.41","2874.13","0.266374","26.2311","-0.0135501"
"79504","9893.95","2874.83","0.264635","24.7738","-0.0248419"
"79505","9899.71","2876.37","0.258153","32.0602","-0.0271002"
"79506","9902.72","2877.16","0.255714","30.1172","-0.0225835"
"79507","9907.8","2878.47","0.250046","25.2596","-0.0225835"
"79508","9910.37","2879.12","0.248329","27.6884","-0.0112918"
"79509","9913.17","2879.83","0.247358","30.6029","-0.0112918"
"79510","9916.27","2880.61","0.246613","33.0317","-0.00451671"
"79511","9919.49","2881.42","0.247087","32.0602","0.0135501"
"79512","9925.9","2883.04","0.247765","34.0032","-0.00451671"
"79513","9929.52","2883.96","0.24729","38.3751","-0.00225835"
"79514","9933.66","2885.01","0.2472","45.1757","-0.00225835"
"79515","9938.11","2886.13","0.247923","48.0903","0.0158085"
"79516","9942.92","2887.35","0.250204","53.4337","0.0406504"
"79517","9947.93","2888.64","0.253275","51.4906","0.0225835"
"79518","9957.39","2891.1","0.255082","50.5191","0"
"79519","9962.53","2892.44","0.255646","55.8625","0.0112918"
"79520","9967.62","2893.78","0.255579","51.4906","-0.00451671"
"79521","9972.05","2894.93","0.253953","41.7754","-0.0180668"
"79522","9975.71","2895.87","0.250746","34.9748","-0.0361337"
"79523","9981.73","2897.39","0.24318","30.6029","-0.0248419"
"79524","9985.11","2898.22","0.241735","39.8324","-0.0135501"
"79525","9989.69","2899.35","0.24029","51.9764","-0.0158085"
"79526","9995.6","2900.79","0.238935","68.0065","-0.0135501"
"79527","10009.2","2904.12","0.243722","69.9495","0.0451671"
"79528","10015.9","2905.82","0.246997","68.4922","0.0203252"
"79529","10022.1","2907.38","0.246116","61.2058","-0.0225835"
"79530","10027.9","2908.82","0.244874","58.777","-0.0158085"
"79531","10033.7","2910.27","0.244784","60.7201","-0.00225835"
"79532","10039.8","2911.81","0.245258","63.1489","0.00903342"
"79533","10046","2913.35","0.24641","63.6346","0.0203252"
"79534","10052.1","2914.9","0.247742","63.6346","0.0112918"
"79535","10058.4","2916.5","0.249639","64.6062","0.0203252"
"79536","10065.4","2918.29","0.252959","66.0634","0.0361337"
"79537","10071.9","2919.98","0.255624","65.5777","0.0203252"
"79538","10077.9","2921.55","0.256753","57.8055","0.00225835"
"79539","10083.4","2922.99","0.254991","57.3198","-0.0180668"
"79540","10089.1","2924.47","0.25314","62.6631","-0.0248419"
"79541","10095.3","2926.07","0.25253","63.1489","0.0135501"
"79542","10101.5","2927.68","0.255443","68.0065","0.0225835"
"79543","10114.4","2931.1","0.264657","67.035","0.0587172"
"79544","10120.4","2932.73","0.268406","57.8055","0.0158085"
"79545","10125.6","2934.18","0.2715","50.5191","0.0406504"
"79546","10129.8","2935.36","0.274865","41.7754","0.00903342"
"79547","10133.5","2936.42","0.275","36.432","-0.00225835"
"79548","10137","2937.4","0.273894","32.546","-0.00225835"
"79549","10139.9","2938.21","0.275181","30.1172","0.0180668"
"79550","10143.1","2939.11","0.277349","34.9748","0.0225835"
"79551","10146.8","2940.18","0.279946","43.2327","0.0293586"
"79552","10151.2","2941.44","0.284282","50.5191","0.0406504"
"79553","10156","2942.85","0.289589","48.5761","0.0632339"
"79554","10160.4","2944.19","0.296026","44.69","0.0632339"
"79555","10164.5","2945.45","0.301649","39.3466","0.0474254"
"79556","10171.6","2947.69","0.307859","35.9463","0.0180668"
"79557","10174.5","2948.62","0.309847","26.7168","0.0203252"
"79558","10177.2","2949.48","0.31145","27.6884","0.0203252"
"79559","10179.9","2950.35","0.314025","28.6599","0.0293586"
"79560","10182.8","2951.29","0.316396","30.6029","0.0248419"
"79561","10185.6","2952.24","0.319377","29.1456","0.0361337"
"79562","10191.7","2954.26","0.326333","34.9748","0.0271002"
"79563","10195.2","2955.47","0.33042","40.3181","0.0429087"
"79564","10206.7","2959.46","0.336292","38.3751","-0.0112918"
"79565","10210.5","2960.79","0.333763","42.2612","-0.0293586"
"79566","10214.8","2962.27","0.33103","47.1188","-0.0248419"
"79567","10218.9","2963.69","0.33033","38.3751","0.00225835"
"79568","10222.1","2964.78","0.329924","31.5744","-0.00677506"
"79569","10224.9","2965.73","0.328456","29.6314","-0.0203252"
"79570","10227.9","2966.76","0.325294","34.489","-0.038392"
"79571","10239.6","2970.63","0.315944","43.7185","-0.0271002"
"79572","10243.8","2972","0.31468","43.7185","-0.00451671"
"79573","10248","2973.38","0.315109","44.69","0"
"79574","10252.1","2974.71","0.315199","40.3181","0.00225835"
"79575","10255.6","2975.84","0.315538","31.5744","0.00225835"
"79576","10258.6","2976.82","0.315154","32.0602","0"
"79577","10261.4","2977.75","0.317345","32.546","0.0248419"
"79578","10265","2978.92","0.32019","42.7469","0.0361337"
"79579","10273.5","2981.78","0.328614","45.6615","0.0587172"
"79580","10277.6","2983.2","0.33216","42.2612","0.0248419"
"79581","10281.4","2984.49","0.333469","36.9178","0.00903342"
"79582","10284.8","2985.67","0.333605","36.9178","-0.00451671"
"79583","10288.1","2986.84","0.333311","35.9463","-0.00451671"
"79584","10292","2988.17","0.333763","40.8039","0.0135501"
"79585","10295.7","2989.47","0.334757","38.8609","0.00451671"
"79586","10299.4","2990.74","0.334508","37.8893","-0.0135501"
"79587","10302.8","2991.94","0.331843","35.9463","-0.0271002"
"79588","10309.6","2994.23","0.325904","37.4036","-0.0158085"
"79589","10313","2995.4","0.324617","35.9463","-0.00451671"
"79590","10316.3","2996.5","0.32482","33.5175","0.00677506"
"79591","10319.5","2997.58","0.325543","34.0032","0.00903342"
"79592","10322.6","2998.61","0.326875","33.5175","0.0158085"
"79593","10325.8","2999.72","0.328072","35.9463","0.00451671"
"79594","10329.5","3000.98","0.328885","41.7754","0"
"79595","10333.4","3002.3","0.329766","38.8609","0.0180668"
"79596","10337.1","3003.57","0.330105","38.8609","-0.00451671"
"79597","10340.5","3004.73","0.329721","33.5175","-0.00225835"
"79598","10343.2","3005.67","0.330827","26.7168","0.0158085"
"79599","10345.5","3006.47","0.332544","22.8307","0.0203252"
"79600","10347.7","3007.24","0.334192","22.8307","0.0203252"
"79601","10349.9","3008","0.337489","25.2596","0.0451671"
"79602","10352.5","3008.91","0.343768","29.1456","0.076784"
"79603","10355.6","3010.04","0.351649","34.0032","0.0677506"
"79604","10358.8","3011.22","0.357566","32.546","0.0519421"
"79605","10362","3012.44","0.361496","35.4605","0.0248419"
"79606","10365.4","3013.72","0.363528","36.432","0.0203252"
"79607","10372.2","3016.3","0.365086","35.4605","-0.0158085"
"79608","10375.5","3017.58","0.362421","36.432","-0.038392"
"79609","10378.7","3018.79","0.358447","32.0602","-0.0451671"
"79610","10384.4","3020.89","0.351355","30.6029","-0.0293586"
"79611","10387.1","3021.87","0.347539","27.6884","-0.0293586"
"79612","10389.5","3022.75","0.344919","24.288","-0.031617"
"79613","10391.9","3023.58","0.341125","27.2026","-0.0406504"
"79614","10396.9","3025.34","0.332453","28.6599","-0.0519421"
"79615","10399.7","3026.32","0.327078","30.1172","-0.0542005"
"79616","10402.7","3027.32","0.322674","30.1172","-0.031617"
"79617","10405.9","3028.38","0.319151","33.5175","-0.0248419"
"79618","10409.2","3029.45","0.317254","34.0032","-0.0135501"
"79619","10412.2","3030.44","0.317277","30.6029","0.00677506"
"79620","10415.2","3031.45","0.319919","34.9748","0.0361337"
"79621","10422.3","3033.84","0.328072","40.8039","0.0542005"
"79622","10426.3","3035.21","0.333402","40.3181","0.0474254"
"79623","10430.6","3036.68","0.336563","47.6045","0.0271002"
"79624","10435","3038.25","0.339025","47.6045","0.0135501"
"79625","10439.4","3039.8","0.341554","45.6615","0.031617"
"79626","10443.5","3041.25","0.346116","41.7754","0.0496838"
"79627","10447.3","3042.63","0.351988","35.4605","0.070009"
"79628","10450.2","3043.73","0.359395","26.2311","0.076784"
"79629","10452.4","3044.55","0.364951","17.9731","0.0564588"
"79630","10454","3045.18","0.369964","19.4304","0.0361337"
"79631","10456.1","3045.98","0.3736","24.288","0.0361337"
"79632","10459.2","3047.23","0.375249","34.489","0.0248419"
"79633","10462.7","3048.6","0.375542","43.7185","-0.0135501"
"79634","10467","3050.29","0.373871","50.0333","-0.0293586"
"79635","10476.7","3054.05","0.362286","41.2897","-0.0654923"
"79636","10480.5","3055.45","0.35402","33.0317","-0.076784"
"79637","10483.2","3056.45","0.348194","27.6884","-0.038392"
"79638","10485.6","3057.32","0.346093","26.7168","-0.0293586"
"79639","10487.9","3058.14","0.344964","27.6884","-0.0158085"
"79640","10490.5","3059.07","0.344829","30.1172","0"
"79641","10493.5","3060.16","0.345958","36.9178","0.0225835"
"79642","10497.4","3061.56","0.350249","42.2612","0.0519421"
"79643","10501.5","3063.07","0.355082","41.7754","0.0542005"
"79644","10505.5","3064.58","0.358334","41.7754","0.0271002"
"79645","10509.4","3066.02","0.358943","40.3181","-0.0112918"
"79646","10512.8","3067.32","0.358469","34.9748","0.00903342"
"79647","10520.1","3070.06","0.363799","40.8039","0.031617"
"79648","10524","3071.54","0.366961","42.2612","0.0203252"
"79649","10528","3073.11","0.366735","40.8039","0"
"79650","10535.7","3076.02","0.361541","42.2612","-0.0248419"
"79651","10539.5","3077.45","0.360569","38.3751","-0.00225835"
"79652","10542.9","3078.76","0.361044","35.4605","0.00225835"
"79653","10546","3079.91","0.360456","28.6599","-0.0112918"
"79654","10548.6","3080.9","0.357746","28.1741","-0.031617"
"79655","10551.7","3082.04","0.35323","35.9463","-0.0451671"
"79656","10555.3","3083.35","0.349526","37.8893","-0.0271002"
"79657","10559.2","3084.78","0.349187","46.633","0"
"79658","10564.2","3086.59","0.349413","56.834","-0.00677506"
"79659","10569.4","3088.49","0.350768","53.9194","0.0293586"
"79660","10574","3090.18","0.356075","44.2042","0.0654923"
"79661","10578.2","3091.76","0.362624","43.7185","0.0632339"
"79662","10582.2","3093.3","0.368632","42.7469","0.0632339"
"79663","10586.2","3094.87","0.37439","42.7469","0.0496838"
"79664","10590.1","3096.42","0.378026","40.8039","0.0361337"
"79665","10593.7","3097.86","0.382498","38.8609","0.0496838"
"79666","10597.3","3099.31","0.386608","39.3466","0.0293586"
"79667","10601.2","3100.91","0.389228","41.2897","0.0293586"
"79668","10605","3102.47","0.39196","41.7754","0.0271002"
"79669","10608.7","3104.01","0.393564","37.8893","0.0271002"
"79670","10612.7","3105.67","0.394828","47.6045","-0.00451671"
"79671","10616.8","3107.37","0.396296","44.69","0.0135501"
"79672","10621.1","3109.19","0.396703","47.1188","-0.0112918"
"79673","10625.6","3111.05","0.393586","49.0618","-0.0519421"
"79674","10629.7","3112.76","0.388324","44.69","-0.0677506"
"79675","10633.3","3114.19","0.382001","35.4605","-0.0654923"
"79676","10636.1","3115.33","0.3757","27.2026","-0.0632339"
"79677","10638.6","3116.29","0.36897","26.7168","-0.0745257"
"79678","10643.2","3118.05","0.362082","30.1172","-0.0225835"
"79679","10647","3119.49","0.358921","47.6045","-0.0406504"
"79680","10652.2","3121.43","0.355014","62.1774","-0.0406504"
"79681","10658.5","3123.76","0.352823","71.4068","-0.0158085"
"79682","10671.2","3128.4","0.349797","58.777","-0.0112918"
"79683","10676.1","3130.18","0.348171","46.1473","-0.0293586"
"79684","10679.9","3131.56","0.344941","35.9463","-0.0361337"
"79685","10682.7","3132.55","0.342773","25.7453","-0.0112918"
"79686","10685.7","3133.62","0.341486","35.4605","-0.00677506"
"79687","10690","3135.16","0.340651","51.4906","-0.00451671"
"79688","10695.6","3137.14","0.340922","65.0919","0.00903342"
"79689","10703","3139.76","0.342457","75.7787","0.00903342"
"79690","10710.4","3142.42","0.343767","81.6078","0.00451671"
"79691","10718.2","3145.22","0.345935","84.0366","0.0293586"
"79692","10725.8","3147.95","0.34799","82.0935","0.0248419"
"79693","10732.9","3150.56","0.351807","70.4353","0.0293586"
"79694","10739.3","3152.9","0.354088","61.6916","0.0293586"
"79695","10744.6","3154.86","0.357272","51.4906","0.0271002"
"79696","10749.6","3156.74","0.357543","53.9194","-0.0203252"
"79697","10759.5","3160.44","0.354156","57.3198","-0.0271002"
"79698","10765.3","3162.56","0.351287","65.0919","-0.0225835"
"79699","10771.7","3164.91","0.350294","72.3783","-0.00225835"
"79700","10778.7","3167.47","0.351129","76.7502","0.0135501"
"79701","10786","3170.15","0.351671","76.7502","0.00451671"
"79702","10793","3172.72","0.349661","71.4068","-0.038392"
"79703","10799.7","3175.12","0.345483","70.4353","-0.038392"
"79704","10806.1","3177.42","0.343744","65.0919","-0.0135501"
"79705","10812.3","3179.62","0.34187","65.5777","-0.0203252"
"79706","10824.6","3183.99","0.338324","66.5492","-0.00677506"
"79707","10831.2","3186.29","0.33785","71.8926","0"
"79708","10838.1","3188.73","0.337557","75.7787","-0.00903342"
"79709","10845.2","3191.23","0.337579","74.8071","0.00451671"
"79710","10852.6","3193.81","0.337737","74.3214","0.00225835"
"79711","10859.3","3196.18","0.339002","69.9495","0.0225835"
"79712","10865.5","3198.38","0.340605","63.6346","0.0158085"
"79713","10871.2","3200.4","0.343812","55.8625","0.038392"
"79714","10876","3202.13","0.347403","49.0618","0.038392"
"79715","10880.4","3203.73","0.350791","44.2042","0.0293586"
"79716","10888.9","3206.87","0.360411","45.6615","0.0587172"
"79717","10893.6","3208.68","0.363799","55.8625","0.0203252"
"79718","10899.3","3210.85","0.365605","68.4922","0.0112918"
"79719","10905.9","3213.38","0.369061","74.3214","0.038392"
"79720","10913.2","3216.22","0.372764","83.0651","0.0248419"
"79721","10921.3","3219.42","0.375181","89.8657","0.0293586"
"79722","10929.5","3222.64","0.3771","85.4939","0.0180668"
"79723","10944.1","3228.47","0.382385","68.0065","0.00451671"
"79724","10950.1","3230.89","0.381911","58.777","-0.00225835"
"79725","10955.2","3232.95","0.381301","52.4621","-0.00451671"
"79726","10959.2","3234.55","0.378004","37.8893","-0.031617"
"79727","10962.8","3235.96","0.376355","39.8324","-0.0135501"
"79728","10966.4","3237.39","0.3757","38.3751","-0.00225835"
"79729","10970.4","3238.96","0.374232","50.5191","-0.0361337"
"79730","10975.2","3240.82","0.371206","54.4052","-0.0361337"
"79731","10980.5","3242.9","0.369264","65.0919","-0.0180668"
"79732","10987.5","3245.61","0.369174","81.6078","0.00903342"
"79733","10995.9","3248.88","0.370438","93.266","0.00451671"
"79734","11004.9","3252.36","0.369016","97.6379","-0.0158085"
"79735","11014","3255.84","0.366802","97.1521","-0.0361337"
"79736","11023.1","3259.31","0.362286","98.1236","-0.0361337"
"79737","11040.8","3265.97","0.355669","92.2945","-0.0451671"
"79738","11049.2","3269.05","0.354201","86.9511","-0.00225835"
"79739","11057.5","3272.12","0.353388","89.38","-0.0135501"
"79740","11065.5","3275.07","0.35192","84.5223","-0.0135501"
"79741","11074.4","3278.32","0.349684","85.4939","-0.0180668"
"79742","11081.9","3281.06","0.348397","76.2644","-0.0112918"
"79743","11089.1","3283.69","0.348713","78.2075","0.00225835"
"79744","11096.2","3286.26","0.351107","72.3783","0.038392"
"79745","11102.6","3288.61","0.355556","66.5492","0.0474254"
"79746","11108.6","3290.89","0.361179","62.6631","0.0474254"
"79747","11114.3","3293.04","0.366012","57.8055","0.0564588"
"79748","11119.5","3295.04","0.370325","62.1774","0.031617"
"79749","11125.5","3297.39","0.369467","69.4638","-0.0158085"
"79750","11132.3","3300","0.369151","75.7787","0.0135501"
"79751","11139.4","3302.76","0.374932","70.9211","0.117434"
"79752","11147.1","3305.86","0.383017","93.7518","0.070009"
"79753","11157.2","3309.97","0.387715","121.926","0.0519421"
"79754","11169","3314.82","0.390515","133.098","0.0225835"
"79755","11180.2","3319.4","0.392051","96.1806","0.00903342"
"79756","11188.5","3322.88","0.39781","75.2929","0.0429087"
"79757","11194.2","3325.27","0.398713","49.5476","-0.0271002"
"79758","11198","3326.87","0.392073","36.9178","-0.0903342"
"79759","11201","3328.1","0.380691","30.1172","-0.126468"
"79760","11204.3","3329.37","0.369038","43.2327","-0.0880758"
"79761","11208.4","3330.94","0.358988","47.1188","-0.106143"
"79762","11213.7","3332.92","0.348894","68.4922","-0.106143"
"79763","11221.1","3335.56","0.341441","80.6363","-0.0271002"
"79764","11229.6","3338.57","0.34309","103.467","0.038392"
"79765","11237.9","3341.6","0.357588","72.3783","0.196477"
"79766","11246.3","3344.8","0.370167","99.5809","0.0745257"
"79767","11256.4","3348.77","0.375136","109.296","0.0519421"
"79768","11267.3","3353.07","0.37823","118.526","0.0451671"
"79769","11277.9","3357.3","0.381595","109.782","0.0271002"
"79770","11287","3360.96","0.381143","87.4369","-0.00451671"
"79771","11294.5","3364.01","0.384801","69.9495","0.031617"
"79772","11300.1","3366.26","0.383446","52.9479","-0.0519421"
"79773","11304.1","3367.88","0.376988","37.4036","-0.0745257"
"79774","11307.3","3369.11","0.367999","31.5744","-0.0925925"
"79775","11310.5","3370.33","0.360456","40.8039","-0.0451671"
"79776","11313.9","3371.6","0.355352","29.6314","-0.0519421"
"79777","11316.5","3372.56","0.351468","31.5744","-0.0474254"
"79778","11320.1","3373.86","0.347561","46.633","-0.031617"
"79779","11325.4","3375.77","0.346003","66.0634","-0.0225835"
"79780","11339.9","3380.95","0.341102","77.7217","-0.00903342"
"79781","11347","3383.46","0.339544","75.2929","-0.0248419"
"79782","11354","3385.93","0.33645","76.2644","-0.038392"
"79783","11361.5","3388.56","0.334011","81.6078","-0.0225835"
"79784","11369.6","3391.36","0.333401","85.4939","0.0135501"
"79785","11378","3394.27","0.33496","91.323","0.0225835"
"79786","11386.7","3397.3","0.336563","93.7518","0.0112918"
"79787","11396.2","3400.66","0.339318","107.839","0.0180668"
"79788","11407.3","3404.58","0.339025","123.383","-0.0271002"
"79789","11418.8","3408.61","0.338912","122.897","0.00225835"
"79790","11430.7","3412.82","0.340583","125.326","0.0225835"
"79791","11443","3417.19","0.34318","130.184","0.0361337"
"79792","11454.8","3421.44","0.344964","120.469","-0.00451671"
"79793","11466","3425.46","0.34397","115.611","-0.0180668"
"79794","11476.2","3429.09","0.343022","105.41","-0.00677506"
"79795","11485.6","3432.44","0.340628","92.2945","-0.031617"
"79796","11494.1","3435.44","0.336179","89.8657","-0.0609756"
"79797","11502.5","3438.35","0.330578","88.8942","-0.0609756"
"79798","11512.4","3441.69","0.324594","99.5809","-0.0474254"
"79799","11522","3444.91","0.322832","103.467","-0.00225835"
"79800","11532.3","3448.36","0.321929","107.839","-0.0135501"
"79801","11542.4","3451.72","0.321026","107.353","-0.0203252"
"79802","11552.8","3455.18","0.319038","111.725","-0.031617"
"79803","11563.7","3458.74","0.317367","113.668","-0.0135501"
"79804","11574.4","3462.28","0.318383","113.668","0.00451671"
"79805","11585.1","3465.8","0.31818","115.125","-0.00225835"
"79806","11596.6","3469.58","0.31687","124.355","-0.0180668"
"79807","11608.7","3473.52","0.314883","127.269","-0.0135501"
"79808","11620.6","3477.41","0.313776","125.812","-0.00677506"
"79809","11632","3481.08","0.31224","115.125","-0.0158085"
"79810","11653.2","3487.86","0.306369","111.239","-0.0248419"
"79811","11663.8","3491.2","0.304178","110.753","-0.00451671"
"79812","11674.3","3494.49","0.302755","112.211","-0.0112918"
"79813","11685.1","3497.86","0.300587","113.668","-0.0225835"
"79814","11696.3","3501.3","0.298352","118.04","-0.0293586"
"79815","11707.6","3504.76","0.29458","121.926","-0.0429087"
"79816","11719.6","3508.37","0.291554","125.326","-0.031617"
"79817","11731.8","3512.01","0.288934","128.241","-0.0225835"
"79818","11744.1","3515.67","0.287511","129.698","-0.0203252"
"79819","11757.3","3519.55","0.286721","140.871","-0.00451671"
"79820","11770.6","3523.49","0.287873","139.413","0.0158085"
"79821","11783.8","3527.41","0.289792","136.984","0.0271002"
"79822","11797","3531.36","0.290786","136.984","0"
"79823","11810.1","3535.28","0.292186","134.07","0"
"79824","11822.7","3539.09","0.291757","128.727","-0.00225835"
"79825","11834.9","3542.73","0.291667","123.383","0"
"79826","11846.7","3546.29","0.292005","123.869","0.00677506"
"79827","11859.1","3550.02","0.292931","134.556","0.0158085"
"79828","11872.6","3554.08","0.292028","144.271","-0.0248419"
"79829","11886.4","3558.21","0.290673","143.785","-0.00903342"
"79830","11900.5","3562.44","0.291576","153.986","0.00677506"
"79831","11915.7","3567.03","0.292773","155.929","0.0293586"
"79832","11930.3","3571.44","0.296048","145.728","0.0406504"
"79833","11942.9","3575.33","0.300384","127.269","0.031617"
"79834","11954.8","3579","0.300835","119.983","-0.00677506"
"79835","11965.6","3582.36","0.299751","107.839","-0.0271002"
"79836","11975.8","3585.49","0.297967","102.981","-0.0271002"
"79837","11985.6","3588.5","0.296228","101.038","-0.0180668"
"79838","11995.2","3591.43","0.294873","101.038","-0.00903342"
"79839","12005.5","3594.54","0.294851","115.125","0.0293586"
"79840","12016.6","3597.91","0.296703","115.611","0.0135501"
"79841","12027.3","3601.22","0.302281","109.296","0.0925925"
"79842","12035.9","3603.96","0.313595","92.2945","0.076784"
"79843","12045.2","3607.02","0.319828","103.467","0.0519421"
"79844","12055.3","3610.41","0.324661","108.325","0.0429087"
"79845","12075.4","3617.25","0.331436","95.2091","0.031617"
"79846","12083.6","3620.08","0.332091","87.9227","0.0203252"
"79847","12091.3","3622.74","0.332294","77.2359","-0.0248419"
"79848","12097.9","3624.99","0.328681","65.0919","-0.0542005"
"79849","12103.4","3626.85","0.321161","52.4621","-0.0813007"
"79850","12107.9","3628.32","0.312285","44.69","-0.0813007"
"79851","12112.2","3629.69","0.306459","43.7185","-0.0361337"
"79852","12116.6","3631.06","0.30411","40.3181","-0.0203252"
"79853","12121","3632.45","0.299413","47.6045","-0.031617"
"79854","12126.2","3634.05","0.297199","59.2628","-0.0180668"
"79855","12132.4","3635.92","0.297154","71.4068","-0.00677506"
"79856","12139.7","3638.17","0.29808","80.1505","0.0203252"
"79857","12155.8","3643.18","0.304742","79.6647","0.0225835"
"79858","12162.9","3645.42","0.309891","68.978","0.0722673"
"79859","12169.1","3647.45","0.316621","62.6631","0.0519421"
"79860","12175","3649.39","0.319986","63.1489","0.00903342"
"79861","12187.8","3653.65","0.326626","70.4353","0.0609756"
"79862","12194.2","3655.85","0.333424","66.0634","0.0903342"
"79863","12199.7","3657.81","0.341938","57.8055","0.0745257"
"79864","12205.1","3659.72","0.34659","53.4337","0.0271002"
"79865","12210.2","3661.58","0.349255","57.8055","0.0293586"
"79866","12215.3","3663.45","0.353094","54.4052","0.0451671"
"79867","12220.3","3665.31","0.358017","53.4337","0.0496838"
"79868","12225.1","3667.11","0.362556","48.0903","0.0429087"
"79869","12229.5","3668.79","0.366418","46.633","0.031617"
"79870","12240.2","3672.94","0.373442","70.9211","0.0451671"
"79871","12246.9","3675.59","0.375971","71.8926","0.00451671"
"79872","12253.9","3678.36","0.375384","74.8071","0"
"79873","12260.7","3681.05","0.375949","71.4068","0.00225835"
"79874","12267.3","3683.63","0.377529","70.4353","0.0203252"
"79875","12273.8","3686.24","0.378342","70.9211","0.00903342"
"79876","12286.2","3691.17","0.378546","61.6916","0.00677506"
"79877","12291.8","3693.4","0.379494","59.2628","0.0135501"
"79878","12297.1","3695.49","0.379449","56.3482","-0.0180668"
"79879","12302.3","3697.56","0.376355","55.8625","-0.038392"
"79880","12307.5","3699.6","0.372606","55.8625","-0.0429087"
"79881","12312.5","3701.55","0.368722","53.9194","-0.0293586"
"79882","12317.8","3703.58","0.366848","58.777","-0.0112918"
"79883","12323.4","3705.72","0.367548","60.7201","0.0248419"
"79884","12329","3707.91","0.370235","59.7486","0.0293586"
"79885","12334.8","3710.16","0.372606","64.1204","0.0361337"
"79886","12347.2","3715.09","0.380804","62.6631","0.0293586"
"79887","12353","3717.42","0.382385","60.7201","0.0158085"
"79888","12359","3719.81","0.383537","63.6346","0.00677506"
"79889","12364.8","3722.15","0.385434","60.2343","0.031617"
"79890","12370.4","3724.46","0.387489","59.7486","0.0293586"
"79891","12375.8","3726.65","0.391283","55.8625","0.0429087"
"79892","12386.4","3731.07","0.398781","58.2913","0.031617"
"79893","12392.2","3733.54","0.401468","65.0919","0.0271002"
"79894","12398","3736","0.406459","62.1774","0.0496838"
"79895","12404","3738.61","0.411066","65.0919","0.0451671"
"79896","12409.9","3741.21","0.416712","61.6916","0.0564588"
"79897","12415.2","3743.57","0.421838","55.8625","0.0429087"
"79898","12419.6","3745.57","0.426129","44.2042","0.0429087"
"79899","12423.3","3747.24","0.430127","39.8324","0.0406504"
"79900","12426.9","3748.91","0.433266","40.8039","0.0225835"
"79901","12430.7","3750.68","0.434553","42.7469","0"
"79902","12434.5","3752.43","0.433379","41.2897","-0.0112918"
"79903","12438.6","3754.33","0.430398","45.6615","-0.0225835"
"79904","12443.6","3756.62","0.429065","52.4621","-0.00451671"
"79905","12448.3","3758.79","0.428907","51.4906","-0.0135501"
"79906","12453","3760.91","0.427055","48.5761","-0.0180668"
"79907","12457","3762.7","0.421522","37.4036","-0.0609756"
"79908","12460.3","3764.18","0.41346","36.9178","-0.0813007"
"79909","12463.7","3765.66","0.405894","36.9178","-0.0813007"
"79910","12466.7","3766.92","0.396703","33.0317","-0.0903342"
"79911","12470.2","3768.35","0.388415","42.2612","-0.070009"
"79912","12474.1","3769.97","0.384192","41.7754","-0.00903342"
"79913","12478.3","3771.66","0.384598","45.1757","0.0293586"
"79914","12487.4","3775.36","0.391328","52.4621","0.0361337"
"79915","12492.2","3777.36","0.395506","52.9479","0.0474254"
"79916","12497.4","3779.56","0.400384","60.2343","0.0451671"
"79917","12502.9","3781.91","0.403794","61.6916","0.0248419"
"79918","12508.4","3784.26","0.407724","58.777","0.0429087"
"79919","12513.3","3786.4","0.413166","47.1188","0.0654923"
"79920","12516.9","3787.99","0.421974","35.9463","0.0858174"
"79921","12520.4","3789.57","0.428704","41.7754","0.0451671"
"79922","12524.4","3791.41","0.431098","42.7469","-0.00451671"
"79923","12528.3","3793.21","0.42911","44.2042","-0.0248419"
"79924","12532.3","3795.01","0.427101","43.2327","-0.0112918"
"79925","12536.4","3796.91","0.427688","45.1757","0.0203252"
"79926","12540.3","3798.66","0.432679","37.4036","0.070009"
"79927","12543.7","3800.25","0.437625","38.3751","0.0293586"
"79928","12547.1","3801.87","0.440831","37.4036","0.0248419"
"79929","12550.8","3803.6","0.44178","41.7754","0"
"79930","12559.4","3807.64","0.435389","49.0618","-0.0519421"
