"17419","5682.6","415.284","1.36185","20.8877","100"
"17420","5683.07","417.548","1.36809","25.7453","249"
"17421","5683.63","420.334","1.37723","31.0887","44"
"17422","5684.24","423.541","1.38712","34.0032","44"
"17423","5684.86","426.978","1.39654","32.0602","58"
"17424","5685.39","430.071","1.40661","25.2596","85"
"17425","5686.05","434.343","1.42667","19.9162","36"
"17426","5686.33","436.32","1.43595","20.8877","50"
"17427","5686.66","438.888","1.44397","32.546","72"
"17428","5687.07","442.137","1.4502","33.0317","228"
"17429","5687.42","445.152","1.45926","24.288","100"
"17430","5687.65","447.311","1.46935","19.4304","29"
"17431","5687.82","449.032","1.47739","15.5443","228"
"17432","5687.95","450.45","1.48401","13.1155","128"
"17433","5688.06","451.854","1.49056","16.0301","235"
"17434","5688.21","453.854","1.4988","25.7453","22"
"17435","5688.44","457.305","1.50747","45.1757","235"
"17436","5688.74","462.29","1.51506","53.9194","22"
"17437","5688.97","466.909","1.52829","37.8893","235"
"17438","5689.12","471.239","1.5395","49.0618","235"
"17439","5689.27","476.498","1.54516","54.8909","44"
"17440","5689.39","481.854","1.55359","43.2327","231"
"17441","5689.43","486.25","1.56522","47.1188","65"
"17442","5689.43","491.637","1.57414","59.2628","29"
"17443","5689.38","499.001","1.58073","82.5793","214"
"17444","5689.24","509.648","1.58561","124.355","1"
"17445","5689","524.01","1.58889","155.443","29"
"17446","5688.66","540.1","1.59401","161.758","72"
"17447","5688.25","556.042","1.59909","153.015","100"
"17448","5687.83","569.996","1.60302","131.155","228"
"17449","5687.32","584.313","1.60756","145.242","58"
"17450","5686.8","597.734","1.61206","130.184","85"
"17451","5686.25","610.283","1.61617","117.068","228"
"17452","5685.7","622.24","1.61635","125.326","85"
"17453","5685.12","635.017","1.61605","134.556","228"
"17454","5684.47","649.342","1.61696","152.043","85"
"17455","5683.72","665.258","1.618","166.616","58"
"17456","5682.89","682.482","1.62012","175.36","1"
"17457","5681.97","700.694","1.62274","183.132","58"
"17458","5680.99","719.049","1.62536","182.646","29"
"17459","5679.95","737.673","1.62789","186.532","1"
"17460","5678.87","756.13","1.63006","184.589","228"
"17461","5677.76","774.453","1.63229","180.703","29"
"17462","5676.61","792.798","1.63365","181.189","85"
"17463","5675.49","810.702","1.6334","177.303","199"
"17464","5674.38","828.422","1.63238","174.874","228"
"17465","5673.32","845.97","1.6296","175.845","1"
"17466","5672.33","863.434","1.62583","175.36","242"
"17467","5671.39","881.027","1.62364","180.217","29"
"17468","5670.45","898.956","1.62355","174.874","85"
"17469","5669.48","916.961","1.62567","184.589","85"
"17470","5668.42","935.848","1.62708","192.361","85"
"17471","5666.06","976.174","1.631","187.989","228"
"17472","5664.89","995.277","1.63304","189.447","85"
"17473","5663.69","1014.18","1.63491","187.018","228"
"17474","5662.49","1032.76","1.63484","186.532","0"
"17475","5661.3","1051.2","1.63661","183.132","114"
"17476","5660.06","1069.49","1.63884","180.217","228"
"17477","5658.82","1087.58","1.63956","180.703","228"
"17478","5657.57","1105.62","1.64087","183.132","1"
"17479","5656.26","1124.07","1.6425","185.075","58"
"17480","5654.86","1143.23","1.64415","190.418","228"
"17481","5653.42","1162.71","1.64473","196.247","228"
"17482","5651.98","1182.22","1.64431","195.762","228"
"17483","5650.57","1201.36","1.64419","190.418","0"
"17484","5649.18","1220.3","1.64388","189.932","199"
"17485","5647.85","1238.59","1.64394","178.274","228"
"17486","5645.25","1273.45","1.64584","168.073","228"
"17487","5644.01","1289.85","1.64627","163.701","85"
"17488","5642.78","1306.11","1.6462","160.787","114"
"17489","5641.59","1322.07","1.64512","159.329","228"
"17490","5640.4","1338.16","1.6444","157.386","0"
"17491","5639.18","1354.5","1.64643","168.073","228"
"17492","5637.86","1371.74","1.6476","173.417","29"
"17493","5636.5","1389.2","1.64961","176.817","199"
"17494","5635.08","1406.88","1.65169","180.217","199"
"17495","5633.6","1424.82","1.65422","179.246","114"
"17496","5632.24","1440.59","1.65991","146.214","7"
"17497","5629.63","1468.22","1.66732","137.956","228"
"17498","5627.06","1495.45","1.66226","127.755","199"
"17499","5625.91","1507.53","1.66768","123.383","29"
"17500","5624.62","1520.39","1.67407","132.127","1"
"17501","5623.25","1533.08","1.68168","123.869","249"
"17502","5621.94","1544.38","1.68992","100.067","15"
"17503","5620.83","1553.39","1.69699","87.9227","100"
"17504","5619.67","1562.26","1.70262","89.38","58"
"17505","5618.46","1571.22","1.70756","89.38","228"
"17506","5617.13","1580.93","1.70623","97.1521","199"
"17507","5615.66","1591.56","1.71106","125.326","85"
"17508","5613.61","1605.82","1.71538","159.329","58"
"17509","5611.06","1622.97","1.72014","179.731","228"
"17510","5608.27","1641.24","1.72434","185.561","228"
"17511","5605.42","1659.5","1.72637","184.103","29"
"17512","5602.57","1677.63","1.72669","186.046","29"
"17513","5599.7","1695.95","1.72565","187.504","199"
"17514","5596.74","1714.87","1.72633","196.247","228"
"17515","5593.69","1734.31","1.72701","197.219","228"
"17516","5590.57","1754.14","1.72701","203.048","0"
"17517","5587.44","1774.09","1.72552","200.133","199"
"17518","5584.39","1793.83","1.72274","202.076","228"
"17519","5581.4","1813.54","1.72034","200.133","228"
"17520","5578.5","1833","1.71784","194.304","1"
"17521","5575.67","1852.25","1.71572","194.79","1"
"17522","5572.89","1871.38","1.71513","193.333","0"
"17523","5570.13","1890.33","1.71587","189.932","58"
"17524","5567.38","1909.01","1.71791","188.475","85"
"17525","5564.3","1929.62","1.7194","191.875","29"
"17526","5561.41","1948.9","1.71996","193.818","29"
"17527","5558.5","1968.19","1.72114","195.762","199"
"17528","5555.51","1987.79","1.72305","198.19","29"
"17529","5552.5","2007.32","1.72394","193.818","1"
"17530","5549.59","2026.13","1.72534","185.561","85"
"17531","5546.69","2044.62","1.72698","187.989","242"
"17532","5543.86","2062.48","1.72852","178.274","228"
"17533","5541.08","2079.89","1.7292","173.417","199"
"17534","5538.41","2096.54","1.73107","165.159","228"
"17535","5535.87","2112.18","1.73256","154.472","228"
"17536","5533.43","2127.06","1.73428","150.1","58"
"17537","5530.97","2141.85","1.73613","151.557","228"
"17538","5528.46","2156.77","1.73839","154.472","85"
"17539","5525.77","2172.62","1.73972","166.13","199"
"17540","5522.95","2189","1.74302","165.159","228"
"17541","5515.27","2231.91","1.75338","115.611","199"
"17542","5513.38","2242.04","1.75743","97.1521","228"
"17543","5511.63","2251.3","1.75704","94.2376","85"
"17544","5509.83","2260.9","1.75517","101.038","228"
"17545","5507.87","2271.38","1.75562","114.154","29"
"17546","5505.76","2282.52","1.76185","110.753","100"
"17547","5503.55","2293.61","1.77134","119.497","242"
"17548","5501.08","2305.57","1.77818","125.326","214"
"17549","5498.41","2318.04","1.78378","128.727","72"
"17550","5495.65","2330.57","1.78979","125.812","15"
"17551","5492.91","2342.79","1.79306","123.383","29"
"17552","5490.24","2354.48","1.7969","115.125","15"
"17553","5487.59","2365.9","1.80038","116.583","228"
"17554","5484.86","2377.46","1.80422","122.412","58"
"17555","5481.98","2389.45","1.80876","125.326","58"
"17556","5479","2401.6","1.81321","129.212","85"
"17557","5475.81","2414.41","1.81693","135.527","114"
"17558","5472.22","2428.55","1.82071","155.443","228"
"17559","5468.16","2444.36","1.82305","171.473","199"
"17560","5463.74","2461.45","1.82405","187.018","29"
"17561","5458.93","2480.07","1.82337","200.619","29"
"17562","5453.78","2500.03","1.82342","211.306","228"
"17563","5448.53","2520.32","1.82504","212.277","29"
"17564","5443.23","2540.61","1.8271","206.448","199"
"17565","5438.03","2560.39","1.82793","198.19","228"
"17566","5432.97","2579.62","1.8285","193.818","85"
"17567","5428.06","2598.25","1.82884","188.961","228"
"17568","5423.27","2616.38","1.82922","186.532","0"
"17569","5418.55","2634.23","1.82985","186.532","228"
"17570","5413.9","2651.81","1.82865","180.703","228"
"17571","5404.69","2687.07","1.82369","184.103","58"
"17572","5400.22","2704.52","1.81989","178.76","29"
"17573","5395.68","2722.51","1.81716","190.418","85"
"17574","5391.06","2740.94","1.81531","189.932","85"
"17575","5386.42","2759.63","1.81312","192.847","85"
"17576","5377.11","2797.29","1.81409","190.418","228"
"17577","5372.57","2815.51","1.81605","184.103","114"
"17578","5367.82","2834.37","1.8184","172.445","29"
"17579","5363.68","2850.71","1.8196","164.187","228"
"17580","5356.3","2879.64","1.82145","136.013","228"
"17581","5353","2892.49","1.82328","133.584","1"
"17582","5349.89","2904.5","1.82432","119.497","85"
"17583","5346.96","2915.79","1.82556","113.182","199"
"17584","5344.13","2926.62","1.82757","109.782","228"
"17585","5341.36","2937.11","1.8306","106.867","58"
"17586","5338.67","2947.15","1.8341","98.6094","72"
"17587","5336.38","2955.53","1.84099","79.6647","228"
"17588","5332.56","2969.07","1.849","60.7201","114"
"17589","5331.04","2974.37","1.85133","53.9194","1"
"17590","5329.49","2979.73","1.85325","55.3767","199"
"17591","5328.02","2984.74","1.85858","48.0903","249"
"17592","5326.66","2989.27","1.86626","46.1473","249"
"17593","5325.13","2994.2","1.87321","55.3767","199"
"17594","5323.66","2998.89","1.87703","41.2897","29"
"17595","5322.42","3002.8","1.87931","48.0903","242"
"17596","5317.93","3016.59","1.89015","92.2945","114"
"17597","5314.79","3026.02","1.89467","106.867","199"
"17598","5311.45","3035.9","1.89647","102.01","228"
"17599","5308.35","3045.1","1.89544","92.2945","85"
"17600","5305.7","3053.02","1.89282","79.179","1"
"17601","5301.23","3066.56","1.88683","64.1204","228"
"17602","5299.13","3073","1.88554","72.8641","0"
"17603","5296.76","3080.27","1.88591","79.179","228"
"17604","5294.19","3088.16","1.88654","83.0651","29"
"17605","5291.51","3096.33","1.88796","85.9796","58"
"17606","5289.03","3103.84","1.89223","76.2644","100"
"17607","5286.72","3110.74","1.89677","69.9495","85"
"17608","5284.74","3116.54","1.89982","55.3767","228"
"17609","5283.03","3121.54","1.90099","48.0903","29"
"17610","5281.6","3125.71","1.90228","41.7754","228"
"17611","5280.22","3129.71","1.90601","43.7185","58"
"17612","5278.71","3134","1.91122","49.0618","44"
"17613","5277","3138.77","1.91797","52.9479","249"
"17614","5275.18","3143.72","1.92531","52.4621","1"
"17615","5273.49","3148.24","1.93286","46.1473","249"
"17616","5272.02","3152.08","1.94121","36.9178","242"
"17617","5270.91","3154.91","1.94781","27.2026","114"
"17618","5270.03","3157.1","1.95282","21.8592","72"
"17619","5269.23","3159.08","1.95804","22.345","58"
"17620","5268.5","3160.85","1.96436","19.4304","114"
"17621","5267.73","3162.68","1.97039","21.3735","199"
"17622","5266.86","3164.72","1.97782","22.8307","7"
"17623","5266","3166.7","1.98606","20.4019","1"
"17624","5265.25","3168.38","1.99374","17.0016","235"
"17625","5264.52","3169.98","2.00178","18.4589","15"
"17626","5263.64","3171.87","2.01084","22.345","44"
"17627","5262.56","3174.14","2.02138","26.7168","93"
"17628","5261.39","3176.52","2.03263","24.7738","79"
"17629","5260.48","3178.32","2.04182","17.9731","7"
"17630","5259.75","3179.73","2.04923","13.6013","199"
"17631","5259.11","3180.96","2.05571","12.144","100"
"17632","5258.49","3182.12","2.06181","14.0871","207"
"17633","5257.64","3183.69","2.0701","21.8592","65"
"17634","5256.38","3185.98","2.08191","30.1172","128"
"17635","5254.62","3189.06","2.09311","39.3466","65"
"17636","5252.59","3192.53","2.10318","42.2612","36"
"17637","5250.17","3196.59","2.1133","54.4052","72"
"17638","5246.88","3201.98","2.12394","74.3214","79"
"17639","5242.68","3208.7","2.13229","88.8942","100"
"17640","5237.53","3216.84","2.13595","102.495","114"
"17641","5231.92","3225.65","2.14054","105.896","199"
"17642","5221.02","3242.5","2.14835","94.7233","44"
"17643","5215.92","3250.3","2.15196","94.2376","228"
"17644","5210.71","3258.19","2.15576","99.5809","44"
"17645","5193.71","3283.38","2.17299","96.1806","85"
"17646","5188.71","3290.6","2.17913","81.122","100"
"17647","5184.2","3297.03","2.18519","76.2644","207"
"17648","5180.27","3302.57","2.19054","61.2058","85"
"17649","5176.95","3307.2","2.19596","54.8909","72"
"17650","5173.88","3311.41","2.20285","46.1473","22"
"17651","5171.58","3314.52","2.21175","33.0317","242"
"17652","5169.92","3316.74","2.22001","21.8592","22"
"17653","5168.78","3318.22","2.22864","17.4874","1"
"17654","5167.75","3319.54","2.23645","16.5159","242"
"17655","5166.83","3320.7","2.24334","14.0871","207"
"17656","5165.99","3321.75","2.24957","14.0871","207"
"17657","5165.06","3322.89","2.25639","15.5443","228"
"17658","5164.06","3324.11","2.26376","17.0016","249"
"17659","5162.93","3325.46","2.27193","17.9731","7"
"17660","5161.7","3326.9","2.28074","21.3735","58"
"17661","5160.31","3328.5","2.29059","20.8877","50"
"17662","5159.03","3329.94","2.29955","17.4874","1"
"17663","5157.96","3331.13","2.307","16.0301","235"
"17664","5156.77","3332.43","2.31518","18.4589","15"
"17665","5155.51","3333.79","2.32381","18.9447","22"
"17666","5154.25","3335.12","2.3323","17.4874","1"
"17667","5152.95","3336.47","2.34106","19.4304","29"
"17668","5151.56","3337.89","2.35027","19.4304","29"
"17669","5150.24","3339.21","2.35897","17.0016","249"
"17670","5149.17","3340.26","2.36665","12.144","36"
"17671","5148.25","3341.16","2.37512","16.0301","235"
"17672","5147","3342.35","2.38313","19.4304","29"
"17673","5145.41","3343.84","2.39325","25.2596","114"
"17674","5143.04","3346","2.40816","36.432","12"
"17675","5139.31","3349.3","2.42374","62.1774","85"
"17676","5133.92","3353.96","2.43325","73.8356","29"
"17677","5127.68","3359.26","2.44009","83.0651","207"
"17678","5121.51","3364.41","2.45086","75.2929","253"
"17679","5115.72","3369.07","2.47311","81.6078","65"
"17680","5108.53","3374.67","2.48408","99.0952","29"
"17681","5100.08","3381.21","2.4804","114.64","228"
"17682","5090.32","3388.87","2.47261","133.098","199"
"17683","5069.42","3405.44","2.47433","124.355","85"
"17684","5059.66","3413.06","2.48286","95.6948","50"
"17685","5052.98","3418.18","2.49278","76.7502","1"
"17686","5047.17","3422.55","2.50002","68.978","199"
"17687","5041.73","3426.58","2.50587","68.4922","72"
"17688","5036.99","3430.06","2.50985","51.0049","242"
"17689","5033.17","3432.85","2.51294","45.6615","29"
"17690","5026.16","3437.91","2.52042","42.7469","114"
"17691","5022.64","3440.4","2.52923","43.2327","93"
"17692","5019.26","3442.75","2.54034","39.8324","72"
"17693","5015.85","3445.07","2.54826","40.3181","207"
"17694","5012.47","3447.32","2.55547","42.2612","235"
"17695","5008.91","3449.67","2.56396","42.2612","22"
"17696","5005.58","3451.81","2.57435","37.4036","79"
"17697","5002.64","3453.66","2.58252","33.0317","114"
"17698","4999.79","3455.43","2.58774","34.0032","58"
"17699","4997.15","3457.05","2.59445","29.1456","242"
"17700","4994.54","3458.63","2.6033","31.0887","44"
"17701","4991.96","3460.15","2.61297","27.2026","29"
"17702","4989.27","3461.7","2.62123","34.0032","242"
"17703","4986.04","3463.54","2.62839","39.3466","221"
"17704","4982.26","3465.64","2.63602","44.2042","7"
"17705","4978.22","3467.86","2.6449","46.1473","22"
"17706","4974.04","3470.09","2.65377","46.633","29"
"17707","4968","3473.21","2.67771","30.1172","44"
"17708","4965.73","3474.33","2.68523","18.9447","128"
"17709","4964.27","3475.04","2.69031","13.1155","15"
"17710","4962.85","3475.72","2.69589","16.0301","128"
"17711","4960.92","3476.64","2.70344","26.2311","29"
"17712","4957.78","3478.09","2.71421","41.2897","136"
"17713","4953.85","3479.84","2.7264","45.6615","114"
"17714","4949.61","3481.68","2.73704","46.633","58"
"17715","4944.75","3483.73","2.74644","56.834","22"
"17716","4939.38","3485.95","2.75265","58.777","44"
"17717","4934.28","3488.03","2.75502","54.4052","85"
"17718","4923.87","3492.24","2.7582","63.6346","228"
"17719","4917.3","3494.88","2.7603","74.3214","58"
"17720","4909.62","3497.95","2.76351","87.9227","15"
"17721","4900.89","3501.39","2.76868","97.1521","58"
"17722","4891.66","3504.97","2.77365","99.5809","15"
"17723","4874.23","3511.59","2.78223","87.4369","85"
"17724","4865.7","3514.79","2.78481","95.6948","114"
"17725","4856.74","3518.11","2.78763","94.2376","214"
"17726","4848.5","3521.12","2.79556","87.9227","249"
"17727","4840.13","3524.12","2.79874","90.8372","199"
"17728","4830.96","3527.39","2.79838","99.5809","85"
"17729","4821.41","3530.81","2.79809","101.524","228"
"17730","4812.24","3534.08","2.79856","92.7803","199"
"17731","4803.88","3537.05","2.80138","86.4654","199"
"17732","4796.26","3539.74","2.80384","75.2929","1"
"17733","4789.64","3542.05","2.80692","65.5777","114"
"17734","4783.7","3544.11","2.80938","58.777","114"
"17735","4778.6","3545.86","2.81202","49.0618","114"
"17736","4774.16","3547.37","2.81618","46.633","1"
"17737","4769.73","3548.85","2.82148","46.1473","100"
"17738","4764.91","3550.43","2.8295","46.1473","7"
"17739","4760.78","3551.74","2.83682","39.8324","114"
"17740","4757.06","3552.9","2.84183","38.3751","44"
"17741","4753.31","3554.04","2.8473","39.3466","128"
"17742","4749.46","3555.2","2.85292","41.2897","128"
"17743","4745.05","3556.49","2.85872","50.0333","15"
"17744","4740.01","3557.94","2.86428","56.3482","114"
"17745","4733.99","3559.63","2.87074","70.4353","100"
"17746","4726.82","3561.6","2.87688","78.6932","114"
"17747","4718.24","3563.9","2.87989","95.6948","199"
"17748","4708.2","3566.57","2.88359","111.725","85"
"17749","4696.57","3569.6","2.88905","127.269","58"
"17750","4683.82","3572.85","2.8933","133.098","228"
"17751","4670.42","3576.23","2.89533","140.871","228"
"17752","4629.8","3586.49","2.89213","144.271","29"
"17753","4616.24","3589.93","2.89441","140.385","1"
"17754","4603.07","3593.24","2.89788","125.812","235"
"17755","4593.19","3595.65","2.90669","83.5508","242"
"17756","4585.46","3597.46","2.91629","68.0065","85"
"17757","4580.85","3598.49","2.9253","36.9178","228"
"17758","4577.58","3599.2","2.93239","27.6884","207"
"17759","4575","3599.74","2.93646","26.7168","58"
"17760","4572.07","3600.34","2.93978","30.6029","207"
"17761","4569.02","3600.95","2.94547","16.0301","242"
"17762","4567.21","3601.31","2.95073","19.4304","199"
"17763","4565.37","3601.66","2.95922","20.4019","44"
"17764","4563.32","3602.02","2.96886","22.345","72"
"17765","4561.04","3602.4","2.97964","24.288","100"
"17766","4558.56","3602.79","2.99129","24.7738","108"
"17767","4555.97","3603.17","3.00204","28.1741","29"
"17768","4552.91","3603.58","3.01069","33.0317","15"
"17769","4549.06","3604.07","3.01965","43.7185","29"
"17770","4543.78","3604.69","3.02709","71.8926","29"
"17771","4535.52","3605.64","3.02573","91.8088","29"
"17772","4525.96","3606.75","3.02787","98.1236","114"
"17773","4517.36","3607.69","3.04104","69.9495","79"
"17774","4509.44","3608.41","3.05857","87.9227","239"
"17775","4498.11","3609.28","3.06776","132.613","15"
"17776","4482.22","3610.44","3.06801","180.703","85"
"17777","4462.71","3611.92","3.06412","207.42","242"
"17778","4441.62","3613.6","3.06121","214.706","85"
"17779","4420.28","3615.35","3.05933","205.963","85"
"17780","4400.29","3616.99","3.06008","192.847","85"
"17781","4365.57","3619.81","3.06044","163.701","228"
"17782","4349.99","3621.07","3.06236","149.614","228"
"17783","4335.46","3622.2","3.06435","142.814","228"
"17784","4320.9","3623.34","3.06279","152.529","228"
"17785","4287.6","3625.99","3.06193","180.703","0"
"17786","4268.85","3627.49","3.06143","189.932","199"
"17787","4249.5","3629.05","3.06139","195.762","1"
"17788","4230.31","3630.58","3.06211","189.447","0"
"17789","4211.79","3632.06","3.062","183.132","228"
"17790","4192.13","3633.62","3.06209","175.36","85"
"17791","4175.46","3634.94","3.06405","155.443","58"
"17792","4161.76","3635.96","3.07033","126.298","214"
"17793","4138.4","3637.52","3.0774","108.325","85"
"17794","4127.73","3638.21","3.0781","105.41","85"
"17795","4117.29","3638.86","3.07907","100.067","85"
"17796","4107.49","3639.48","3.07896","95.2091","29"
"17797","4099.83","3639.93","3.08917","66.0634","221"
"17798","4093.83","3640.2","3.1024","56.3482","114"
"17799","4088.39","3640.38","3.11322","50.5191","58"
"17800","4083.55","3640.49","3.12234","45.1757","7"
"17801","4079.48","3640.55","3.12776","40.3181","242"
"17802","4075.19","3640.61","3.13068","44.2042","15"
"17803","4071.22","3640.64","3.13648","35.9463","199"
"17804","4067.78","3640.65","-3.14016","34.0032","228"
"17805","4064.24","3640.63","-3.13273","36.432","7"
"17806","4060.94","3640.58","-3.12272","30.6029","93"
"17807","4058.08","3640.51","-3.11168","27.2026","58"
"17808","4055.28","3640.41","-3.10219","28.6599","7"
"17809","4052.41","3640.28","-3.09449","27.6884","221"
"17810","4049.32","3640.13","-3.08846","33.0317","114"
"17811","4044.01","3639.84","-3.08706","71.8926","85"
"17812","4035.06","3639.36","-3.08898","104.439","29"
"17813","4023.94","3638.77","-3.08781","111.239","128"
"17814","4015.65","3638.24","-3.06816","89.38","44"
"17815","4005.71","3637.43","-3.0563","107.839","85"
"17816","3994.45","3636.46","-3.05653","114.64","58"
"17817","3983.77","3635.6","-3.06604","91.8088","210"
"17818","3976.95","3635.12","-3.07577","49.5476","85"
"17819","3974.02","3634.93","-3.07708","22.8307","85"
"17820","3972.3","3634.82","-3.07954","9.71521","29"
"17821","3971.4","3634.77","-3.08672","10.201","22"
"17822","3971.83","3634.79","-3.09348","-13.1155","128"
"17823","3972.75","3634.83","-3.10296","1.45728","122"
"17824","3971.45","3634.79","-3.11258","15.5443","228"
"17825","3970.88","3634.78","-3.11552","0","228"
"17826","3970.99","3634.78","-3.11809","-2.91456","1"
"17827","3970.39","3634.77","-3.12223","10.201","128"
"17828","3968.84","3634.74","-3.13135","23.8023","203"
"17829","3965.93","3634.74","3.13533","33.0317","44"
"17830","3961.95","3634.81","3.11471","39.3466","54"
"17831","3958.22","3634.95","3.0965","38.8609","36"
"17832","3954.68","3635.14","3.08006","31.0887","228"
"17833","3951.89","3635.33","3.06733","24.7738","79"
"17834","3946.77","3635.77","3.05012","51.0049","58"
"17835","3942.28","3636.2","3.04068","56.3482","85"
"17836","3934.78","3637.01","3.03205","90.3515","29"
"17837","3924.4","3638.15","3.0328","111.239","15"
"17838","3913.01","3639.36","3.03998","108.325","65"
"17839","3904.2","3640.2","3.05398","64.6062","218"
"17840","3899.25","3640.59","3.07153","42.2612","26"
"17841","3896.5","3640.76","3.08415","21.8592","50"
"17842","3895.04","3640.84","3.09088","10.201","44"
"17843","3894.31","3640.87","3.09425","5.82913","85"
"17844","3893.77","3640.9","3.09621","9.22945","15"
"17845","3892.77","3640.94","3.10086","5.82913","85"
"17846","3891.95","3640.97","3.10468","9.71521","29"
"17847","3890.83","3641.01","3.1099","12.144","100"
"17848","3889.62","3641.05","3.11658","9.22945","7"
"17849","3888.44","3641.07","3.12537","14.0871","22"
"17850","3887.09","3641.08","3.13519","13.1155","65"
"17851","3885.6","3641.08","-3.1374","16.5159","85"
"17852","3883.61","3641.06","-3.12688","21.8592","65"
"17853","3881.47","3641.02","-3.11699","22.8307","79"
"17854","3879.05","3640.95","-3.10576","25.7453","122"
"17855","3876.25","3640.83","-3.09287","31.0887","228"
"17856","3872.9","3640.63","-3.07769","34.0032","249"
"17857","3869.08","3640.36","-3.06412","43.2327","93"
"17858","3863.53","3639.9","-3.05698","71.8926","228"
"17859","3854.51","3639.14","-3.0584","97.6379","199"
"17860","3844.5","3638.3","-3.0575","97.1521","228"
"17861","3836.53","3637.6","-3.04822","65.5777","225"
"17862","3829.85","3636.94","-3.03806","69.9495","114"
"17863","3817.58","3635.69","-3.05235","44.2042","253"
"17864","3813.71","3635.38","-3.06755","33.5175","218"
"17865","3810.87","3635.19","-3.07957","24.7738","50"
"17866","3808.99","3635.08","-3.08639","13.1155","128"
"17867","3807.94","3635.02","-3.09126","10.201","44"
"17868","3806.79","3634.97","-3.09664","16.0301","235"
"17869","3804.69","3634.88","-3.10332","20.8877","22"
"17870","3801.47","3634.78","-3.11376","38.8609","72"
"17871","3796.27","3634.67","-3.12509","62.6631","136"
"17872","3789.46","3634.6","-3.13555","72.3783","50"
"17873","3782.19","3634.58","3.1398","71.8926","199"
"17874","3775.03","3634.62","3.13305","68.4922","128"
"17875","3768.39","3634.71","3.12598","62.6631","235"
"17876","3755.24","3635","3.11249","85.0081","22"
"17877","3744.88","3635.36","3.10443","118.04","235"
"17878","3731.18","3635.9","3.10107","148.157","29"
"17879","3700.21","3637.07","3.10872","152.529","1"
"17880","3675.79","3637.66","3.13029","76.7502","7"
"17881","3670.13","3637.68","3.14149","55.3767","29"
"17882","3662.78","3637.64","-3.13472","71.4068","58"
"17883","3657.49","3637.61","-3.13641","38.8609","228"
"17884","3654.63","3637.59","-3.13126","12.144","29"
"17885","3653.05","3637.57","-3.12749","18.4589","58"
"17886","3651.6","3637.55","-3.12234","17.4874","228"
"17887","3649.89","3637.51","-3.11453","18.4589","15"
"17888","3647.62","3637.43","-3.104","25.2596","114"
"17889","3645.07","3637.32","-3.09212","25.2596","114"
"17890","3642.35","3637.17","-3.07943","28.1741","207"
"17891","3639.53","3636.97","-3.06656","31.0887","128"
"17892","3635.11","3636.62","-3.06017","51.4906","199"
"17893","3629.78","3636.18","-3.05784","52.9479","1"
"17894","3622.62","3635.57","-3.05701","92.2945","228"
"17895","3612.77","3634.73","-3.05416","103.953","228"
"17896","3602.84","3633.76","-3.03725","119.011","218"
"17897","3587.74","3632.1","-3.03015","178.274","1"
"17898","3566.94","3629.78","-3.0318","187.018","15"
"17899","3551.96","3628.19","-3.03727","111.239","58"
"17900","3543.16","3627.25","-3.03325","69.9495","29"
"17901","3538.02","3626.69","-3.03472","38.3751","235"
"17902","3532.63","3626.18","-3.05843","54.4052","203"
"17903","3529.5","3625.95","-3.073","14.0871","207"
"17904","3528.27","3625.87","-3.07819","26.7168","136"
"17905","3521","3625.49","-3.09775","102.495","205"
"17906","3507.83","3625.07","-3.1197","128.727","201"
"17907","3498.32","3624.83","-3.10911","117.554","15"
"17908","3482.41","3624.18","-3.09655","193.818","36"
"17909","3436.48","3621.86","-3.08837","243.852","228"
"17910","3414.08","3620.65","-3.08754","212.277","29"
"17911","3393.36","3619.51","-3.08627","197.705","228"
"17912","3374.4","3618.46","-3.08679","182.16","1"
"17913","3357.02","3617.53","-3.08761","169.53","1"
"17914","3325.5","3615.93","-3.09565","160.301","1"
"17915","3308.8","3615.19","-3.09813","171.473","199"
"17916","3291.1","3614.44","-3.10034","181.189","58"
"17917","3272.96","3613.72","-3.10263","178.76","85"
"17918","3255.08","3613.03","-3.10351","178.274","228"
"17919","3237.64","3612.37","-3.10495","173.417","29"
"17920","3220.49","3611.75","-3.10606","171.473","199"
"17921","3203.84","3611.17","-3.10683","166.13","228"
"17922","3187.48","3610.6","-3.10674","163.701","85"
"17923","3171.59","3610.06","-3.10793","156.901","228"
"17924","3156.77","3609.6","-3.11514","145.242","136"
"17925","3125.11","3608.96","-3.12193","167.102","228"
"17926","3108.14","3608.58","-3.11703","172.931","85"
"17927","3089.91","3608.09","-3.11308","185.561","85"
"17928","3053.12","3606.95","-3.10847","169.53","29"
"17929","3036.91","3606.41","-3.10845","157.872","228"
"17930","3021.78","3605.9","-3.10703","144.271","199"
"17931","3008.5","3605.43","-3.1057","127.269","228"
"17932","2996.4","3604.98","-3.1028","116.583","85"
"17933","2986","3604.56","-3.10104","100.552","29"
"17934","2975.86","3604.15","-3.10079","105.41","228"
"17935","2964.72","3603.68","-3.09912","117.068","1"
"17936","2937.46","3602.45","-3.09327","153.986","15"
"17937","2921.55","3601.65","-3.08962","165.159","58"
"17938","2905.11","3600.76","-3.08663","162.244","85"
"17939","2888.9","3599.84","-3.08345","153.986","199"
"17940","2874.27","3598.98","-3.08221","142.328","85"
"17941","2860.57","3598.16","-3.08128","136.984","29"
"17942","2847.54","3597.36","-3.07941","128.241","85"
"17943","2834.87","3596.56","-3.07755","127.755","1"
"17944","2822.19","3595.73","-3.07609","126.298","228"
"17945","2809.47","3594.89","-3.07414","128.727","58"
