"14622","5713.11","764.605","1.58243","168.559","228"
"14623","5712.89","781.488","1.58446","167.102","228"
"14624","5712.63","797.9","1.58896","163.216","228"
"14625","5711.95","829.015","1.5958","150.586","29"
"14626","5711.56","843.374","1.59948","136.499","58"
"14627","5711.17","856.532","1.60183","124.84","199"
"14628","5710.79","868.121","1.6052","108.325","114"
"14629","5710.4","878.742","1.60935","104.924","29"
"14630","5710","888.702","1.61179","99.5809","114"
"14631","5709.58","898.612","1.61477","100.067","29"
"14632","5709.13","908.327","1.61875","98.1236","58"
"14633","5708.63","918.224","1.62358","101.524","72"
"14634","5708.07","928.346","1.62911","102.01","242"
"14635","5707.39","939.172","1.63604","114.154","128"
"14636","5706.56","951.389","1.64171","127.755","221"
"14637","5705.59","964.221","1.64959","131.641","235"
"14638","5704.43","978.24","1.6556","146.7","58"
"14639","5703.1","993.611","1.65795","164.187","228"
"14640","5701.58","1010.92","1.65847","182.646","228"
"14641","5699.89","1030.27","1.65809","202.076","228"
"14642","5698.08","1051.03","1.65723","209.849","228"
"14643","5696.28","1071.78","1.65702","206.448","85"
"14644","5694.57","1091.76","1.65567","196.247","29"
"14645","5693","1110.48","1.65366","181.189","1"
"14646","5691.53","1128.3","1.65273","178.274","199"
"14647","5690.07","1146.11","1.65314","181.189","58"
"14648","5688.55","1164.39","1.65391","185.561","228"
"14649","5686.98","1183.21","1.65343","193.333","228"
"14650","5685.39","1202.57","1.65282","193.333","228"
"14651","5683.78","1222.13","1.65323","195.762","29"
"14652","5682.16","1241.57","1.65468","194.304","85"
"14653","5680.54","1260.56","1.65621","188.961","29"
"14654","5678.97","1278.9","1.65617","179.731","228"
"14655","5677.43","1296.82","1.658","179.731","29"
"14656","5675.88","1314.31","1.6596","172.931","228"
"14657","5674.39","1330.89","1.66068","161.758","228"
"14658","5671.57","1361.51","1.66502","147.185","199"
"14659","5670.14","1376.42","1.66646","148.157","228"
"14660","5668.7","1391.31","1.66777","148.157","228"
"14661","5667.23","1406.17","1.67121","148.643","85"
"14662","5665.74","1420.68","1.67572","143.785","58"
"14663","5664.21","1434.86","1.68026","144.757","114"
"14664","5661.17","1461.54","1.68702","127.269","228"
"14665","5659.68","1474.2","1.689","127.269","228"
"14666","5658.19","1486.63","1.69131","122.897","58"
"14667","5656.69","1498.85","1.69503","118.526","114"
"14668","5655.08","1511.44","1.6998","129.212","228"
"14669","5653.25","1525.34","1.70337","147.185","44"
"14670","5651.22","1540.28","1.70714","157.386","199"
"14671","5648.92","1556.88","1.7089","153.015","29"
"14672","5646.79","1572.27","1.70829","156.901","199"
"14673","5644.59","1588.18","1.70797","162.244","85"
"14674","5642.27","1604.93","1.70992","172.931","228"
"14675","5639.78","1622.5","1.71181","179.731","228"
"14676","5637.14","1640.94","1.71378","186.532","228"
"14677","5634.42","1659.71","1.71588","189.932","1"
"14678","5631.83","1677.29","1.71863","169.045","1"
"14679","5629.38","1693.46","1.72225","161.758","1"
"14680","5626.97","1709.2","1.72301","153.5","228"
"14681","5624.71","1723.96","1.72313","147.671","85"
"14682","5622.46","1738.56","1.72378","148.643","228"
"14683","5620.06","1754.08","1.72455","165.644","85"
"14684","5617.38","1771.28","1.72595","180.703","228"
"14685","5614.46","1789.87","1.72712","191.875","228"
"14686","5611.32","1809.68","1.72898","204.505","199"
"14687","5608.02","1830.2","1.73108","207.906","29"
"14688","5604.74","1850.37","1.73324","199.648","199"
"14689","5601.55","1869.75","1.73453","189.932","58"
"14690","5598.51","1887.95","1.73821","175.845","114"
"14691","5595.56","1905.49","1.73541","178.76","29"
"14692","5592.6","1923.54","1.73166","185.561","29"
"14693","5589.7","1941.52","1.73069","184.103","228"
"14694","5586.64","1960.52","1.73001","203.048","228"
"14695","5583.42","1980.57","1.73047","205.963","228"
"14696","5580.16","2000.82","1.7308","207.906","228"
"14697","5576.91","2020.91","1.73071","200.133","228"
"14698","5573.8","2040.22","1.72986","190.904","1"
"14699","5570.83","2058.83","1.729","184.589","228"
"14700","5567.96","2076.8","1.72907","176.817","0"
"14701","5565.17","2094.33","1.72852","178.76","0"
"14702","5562.37","2111.92","1.72884","182.16","29"
"14703","5559.54","2129.6","1.73044","174.874","228"
"14704","5556.69","2147.19","1.73243","174.874","228"
"14705","5553.92","2163.91","1.73659","164.187","1"
"14706","5551.26","2179.61","1.7414","147.671","58"
"14707","5548.9","2193.05","1.74664","127.755","44"
"14708","5541.28","2234.12","1.76116","82.0935","1"
"14709","5539.76","2241.94","1.76364","79.6647","85"
"14710","5538.21","2249.87","1.76588","85.4939","29"
"14711","5536.52","2258.3","1.77037","91.8088","44"
"14712","5534.69","2267.09","1.78031","88.4084","100"
"14713","5532.68","2276.31","1.79058","100.067","100"
"14714","5530.34","2286.53","1.79919","105.896","228"
"14715","5527.77","2297.39","1.80529","114.154","15"
"14716","5525.01","2308.88","1.8089","120.469","58"
"14717","5522.16","2320.47","1.81335","120.469","1"
"14718","5519.32","2331.84","1.81726","116.583","228"
"14719","5516.38","2343.46","1.8192","119.497","228"
"14720","5509.89","2368.73","1.8274","130.184","85"
"14721","5506.35","2382","1.83376","145.242","228"
"14722","5502.32","2396.94","1.83401","158.358","228"
"14723","5498.05","2412.8","1.83428","162.73","228"
"14724","5493.29","2430.33","1.83706","164.187","85"
"14725","5488.79","2446.78","1.83833","178.76","228"
"14726","5484.11","2463.86","1.83794","175.845","85"
"14727","5479.37","2481.2","1.83708","182.16","199"
"14728","5474.53","2499.04","1.83496","192.361","228"
"14729","5469.55","2517.43","1.83557","193.333","228"
"14730","5464.51","2536.03","1.83541","191.875","29"
"14731","5459.33","2555.17","1.83514","201.105","228"
"14732","5454.09","2574.48","1.83623","197.705","29"
"14733","5448.82","2593.83","1.83726","201.105","228"
"14734","5443.54","2613.11","1.8395","198.19","228"
"14735","5438.31","2631.95","1.84248","190.418","29"
"14736","5433.23","2650.1","1.84506","190.904","114"
"14737","5428.11","2668.24","1.84666","189.447","228"
"14738","5422.94","2686.51","1.84582","189.932","58"
"14739","5417.83","2704.72","1.84246","188.961","242"
"14740","5412.77","2723.07","1.83875","192.847","29"
"14741","5407.71","2741.55","1.83763","193.333","228"
"14742","5402.61","2760.23","1.83697","190.418","85"
"14743","5397.48","2779.02","1.83681","195.276","0"
"14744","5392.38","2797.75","1.83654","193.818","228"
"14745","5387.39","2816.1","1.83693","187.504","1"
"14746","5382.62","2833.49","1.83939","176.817","228"
"14747","5378.01","2850.22","1.83968","174.388","29"
"14748","5373.44","2866.89","1.83735","175.36","29"
"14749","5369.03","2883.05","1.83774","160.787","1"
"14750","5364.7","2898.8","1.83975","164.187","85"
"14751","5360.36","2914.54","1.83923","162.73","85"
"14752","5356.33","2929.25","1.83794","143.299","85"
"14753","5352.8","2942.14","1.83898","125.326","85"
"14754","5349.83","2952.85","1.84295","101.524","15"
"14755","5347.33","2961.68","1.84887","83.5508","58"
"14756","5345.22","2969.04","1.85298","69.9495","1"
"14757","5343.42","2975.19","1.8551","59.2628","0"
"14758","5341.81","2980.71","1.85425","56.834","1"
"14759","5340.16","2986.4","1.85282","61.2058","228"
"14760","5338.39","2992.5","1.85456","66.0634","199"
"14761","5336.55","2998.76","1.85836","66.0634","228"
"14762","5334.64","3005.15","1.86281","64.1204","242"
"14763","5332.91","3010.78","1.87344","62.6631","50"
"14764","5331.03","3016.72","1.87965","55.8625","242"
"14765","5329.67","3020.99","1.8815","43.2327","1"
"14766","5328.09","3025.87","1.88503","61.6916","72"
"14767","5325.74","3033.03","1.89081","85.9796","207"
"14768","5322.74","3041.96","1.89693","99.0952","214"
"14769","5319.52","3051.39","1.9028","101.038","29"
"14770","5316.22","3060.89","1.90711","100.067","199"
"14771","5313.11","3069.75","1.90879","89.8657","228"
"14772","5310.37","3077.57","1.90617","80.6363","228"
"14773","5307.79","3085.03","1.90235","77.7217","85"
"14774","5305.15","3092.71","1.90111","81.122","228"
"14775","5302.4","3100.72","1.90332","87.9227","114"
"14776","5299.47","3109.13","1.90752","90.3515","1"
"14777","5296.52","3117.51","1.90998","84.0366","58"
"14778","5293.83","3125.12","1.91235","76.7502","29"
"14779","5291.31","3132.17","1.91448","71.8926","29"
"14780","5288.96","3138.71","1.91753","67.035","85"
"14781","5281.69","3158.39","1.932","65.5777","72"
"14782","5279.41","3164.37","1.93948","59.7486","7"
"14783","5277.44","3169.4","1.94792","49.0618","235"
"14784","5275.85","3173.36","1.95368","37.4036","44"
"14785","5274.58","3176.51","1.9577","31.5744","242"
"14786","5273.44","3179.29","1.96208","26.7168","72"
"14787","5272.48","3181.59","1.96771","25.2596","114"
"14788","5271.53","3183.82","1.97412","23.8023","221"
"14789","5270.57","3186.04","1.98175","25.2596","1"
"14790","5269.49","3188.5","1.99045","28.1741","29"
"14791","5268.38","3190.95","2.00086","25.7453","93"
"14792","5267.38","3193.11","2.01174","23.3165","72"
"14793","5266.45","3195.03","2.0215","19.9162","36"
"14794","5265.66","3196.65","2.02986","15.5443","228"
"14795","5265.1","3197.78","2.03575","11.1725","72"
"14796","5264.65","3198.66","2.04034","10.201","44"
"14797","5264.16","3199.63","2.04537","11.6583","85"
"14798","5263.53","3200.85","2.05176","16.5159","242"
"14799","5262.55","3202.7","2.06147","24.288","100"
"14800","5261.27","3205.05","2.07394","28.1741","207"
"14801","5259.11","3208.92","2.08394","58.2913","1"
"14802","5255.9","3214.56","2.0925","65.0919","128"
"14803","5252.65","3220.11","2.10671","61.6916","246"
"14804","5249.07","3226.04","2.11972","69.9495","114"
"14805","5245.12","3232.42","2.12857","77.7217","199"
"14806","5240.67","3239.51","2.1341","88.4084","199"
"14807","5235.43","3247.79","2.13462","105.896","228"
"14808","5229.18","3257.66","2.13557","122.412","85"
"14809","5222.06","3268.89","2.13666","137.47","29"
"14810","5214.36","3280.97","2.13928","145.728","1"
"14811","5206.51","3293.21","2.14296","142.328","58"
"14812","5198.89","3305","2.14535","137.47","58"
"14813","5191.64","3316.2","2.14589","130.67","85"
"14814","5184.89","3326.59","2.14768","122.897","242"
"14815","5178.78","3335.94","2.15201","105.41","114"
"14816","5155.89","3370.18","2.17473","59.2628","228"
"14817","5152.58","3374.93","2.18094","57.8055","128"
"14818","5149.42","3379.43","2.18675","51.4906","58"
"14819","5146.46","3383.58","2.19056","51.4906","228"
"14820","5143.53","3387.67","2.19666","48.0903","36"
"14821","5140.78","3391.43","2.20581","45.1757","36"
"14822","5138.27","3394.79","2.21636","40.3181","93"
"14823","5135.96","3397.83","2.22708","36.9178","44"
"14824","5133.95","3400.41","2.23677","30.1172","29"
"14825","5132.18","3402.64","2.24576","25.2596","1"
"14826","5130.95","3404.17","2.25409","17.0016","249"
"14827","5129.81","3405.55","2.2624","18.9447","22"
"14828","5128.73","3406.84","2.27024","15.5443","228"
"14829","5127.82","3407.92","2.27679","13.1155","128"
"14830","5127.04","3408.83","2.28239","11.6583","85"
"14831","5126.14","3409.87","2.2888","15.5443","228"
"14832","5124.94","3411.23","2.29822","17.4874","114"
"14833","5124.1","3412.16","2.31297","3.40032","93"
"14834","5124.19","3412.06","2.32081","-6.31489","207"
"14835","5124.58","3411.64","2.32663","-0.971521","58"
"14836","5124.95","3411.26","2.3332","-4.37185","221"
"14837","5124.9","3411.31","2.34086","6.31489","221"
"14838","5124.35","3411.88","2.34935","5.82913","128"
"14839","5123.51","3412.71","2.35945","14.0871","79"
"14840","5122.53","3413.67","2.37022","12.6298","72"
"14841","5121.76","3414.42","2.37977","8.74369","29"
"14842","5121.39","3414.77","2.38844","5.34337","7"
"14843","5121.18","3414.96","2.39755","1.45728","79"
"14844","5121.07","3415.06","2.40863","1.45728","136"
"14845","5120.88","3415.23","2.42243","5.34337","231"
"14846","5120.35","3415.68","2.43643","7.77217","207"
"14847","5119.48","3416.42","2.44852","13.1155","93"
"14848","5118.25","3417.42","2.45741","17.4874","1"
"14849","5116.8","3418.59","2.465","22.8307","221"
"14850","5114.71","3420.26","2.47596","31.5744","218"
"14851","5110.74","3423.31","2.4891","73.3499","79"
"14852","5103.78","3428.58","2.49868","99.0952","100"
"14853","5095.46","3434.73","2.50915","107.353","93"
"14854","5086.56","3441.17","2.51988","112.211","36"
"14855","5078.31","3447.01","2.53388","73.8356","122"
"14856","5071.29","3451.78","2.55091","89.38","58"
"14857","5063.05","3457.26","2.55608","101.038","228"
"14858","5054.83","3462.7","2.55726","97.6379","85"
"14859","5046.91","3467.94","2.55931","90.3515","199"
"14860","5040.17","3472.35","2.56327","73.8356","58"
"14861","5033.8","3476.48","2.56751","78.2075","29"
"14862","5027.59","3480.5","2.56934","68.0065","29"
"14863","5021.61","3484.32","2.57533","73.3499","235"
"14864","5015","3488.49","2.58185","81.6078","114"
"14865","5007.61","3493.08","2.58894","91.323","228"
"14866","5000","3497.73","2.59658","88.8942","221"
"14867","4992.76","3502.08","2.60349","80.1505","128"
"14868","4986.48","3505.8","2.60934","69.4638","100"
"14869","4981.03","3508.99","2.61501","57.8055","72"
"14870","4976.65","3511.52","2.62054","45.6615","214"
"14871","4972.86","3513.68","2.62689","39.8324","1"
"14872","4966.61","3517.17","2.63664","35.4605","235"
"14873","4963.49","3518.88","2.64479","36.9178","29"
"14874","4956.89","3522.38","2.66264","38.8609","1"
"14875","4953.07","3524.34","2.67194","47.6045","44"
"14876","4948.66","3526.55","2.68113","50.5191","242"
"14877","4944.17","3528.75","2.68779","48.5761","58"
"14878","4939.59","3530.97","2.69321","51.9764","100"
"14879","4934.76","3533.27","2.69918","56.834","207"
"14880","4929.44","3535.77","2.70667","60.2343","228"
"14881","4923.74","3538.39","2.71415","64.6062","221"
"14882","4917.91","3541.02","2.72088","63.1489","214"
"14883","4912.3","3543.5","2.72862","60.7201","249"
"14884","4907","3545.79","2.73626","54.8909","221"
"14885","4902.33","3547.77","2.7429","47.6045","199"
"14886","4898.12","3549.54","2.74893","44.2042","100"
"14887","4889.24","3553.16","2.75773","49.0618","72"
"14888","4884.38","3555.11","2.76345","54.8909","128"
"14889","4879.12","3557.17","2.77068","59.2628","242"
"14890","4873.65","3559.28","2.77702","58.777","100"
"14891","4868.02","3561.41","2.78328","61.2058","214"
"14892","4862.05","3563.61","2.79023","63.6346","100"
"14893","4856.12","3565.77","2.79439","58.777","242"
"14894","4850.7","3567.72","2.7985","53.9194","207"
"14895","4845.86","3569.42","2.80783","53.9194","249"
"14896","4840.55","3571.23","2.81555","61.2058","85"
"14897","4833.54","3573.58","2.81993","84.0366","1"
"14898","4823.99","3576.76","2.82027","111.725","228"
"14899","4812.9","3580.44","2.8221","119.497","85"
"14900","4801.67","3584.13","2.82634","111.239","242"
"14901","4791.52","3587.41","2.83102","101.038","58"
"14902","4782.64","3590.24","2.83513","87.4369","29"
"14903","4775.48","3592.49","2.84082","66.0634","114"
"14904","4770.17","3594.11","2.84687","49.0618","207"
"14905","4765.89","3595.4","2.85254","43.7185","85"
"14906","4762.36","3596.44","2.85613","28.1741","228"
"14907","4759.85","3597.17","2.85783","26.7168","29"
"14908","4757.18","3597.95","2.86101","26.7168","128"
"14909","4754.27","3598.78","2.86695","38.3751","72"
"14910","4744.81","3601.34","2.8854","60.2343","29"
"14911","4738.44","3602.97","2.89498","70.9211","29"
"14912","4731.54","3604.68","2.90281","72.8641","228"
"14913","4723.93","3606.5","2.90961","86.4654","114"
"14914","4714.42","3608.71","2.91476","104.439","44"
"14915","4702.98","3611.32","2.91903","128.241","228"
"14916","4689.03","3614.47","2.92013","160.787","85"
"14917","4672.75","3618.13","2.92054","172.445","199"
"14918","4656.54","3621.76","2.92219","157.872","199"
"14919","4642.03","3625.01","2.9204","148.643","29"
"14920","4628.56","3628.03","2.92199","130.184","228"
"14921","4602.86","3633.81","2.9172","131.155","85"
"14922","4590.67","3636.62","2.91379","123.869","58"
"14923","4578.91","3639.34","2.91514","119.497","228"
"14924","4567.17","3642.03","2.9176","119.497","1"
"14925","4555.55","3644.66","2.92036","118.526","85"
"14926","4543.77","3647.29","2.92348","118.526","1"
"14927","4532.48","3649.77","2.92725","113.182","242"
"14928","4521.91","3652.05","2.92964","106.382","199"
"14929","4511.43","3654.3","2.93158","111.239","85"
"14930","4499.97","3656.73","2.93348","120.954","242"
"14931","4487.75","3659.28","2.93868","125.812","100"
"14932","4476.24","3661.6","2.94554","108.325","7"
"14933","4466.79","3663.44","2.95396","83.0651","22"
"14934","4459.95","3664.71","2.96239","59.2628","1"
"14935","4454.9","3665.6","2.97079","47.6045","242"
"14936","4451.14","3666.23","2.97847","33.0317","242"
"14937","4448","3666.73","2.98626","31.5744","235"
"14938","4445.37","3667.14","2.98951","24.288","29"
"14939","4442.73","3667.54","2.99353","30.1172","58"
"14940","4439.56","3668","2.9971","33.0317","199"
"14941","4436.01","3668.51","3.00024","40.3181","58"
"14942","4430.88","3669.23","3.00652","50.0333","50"
"14943","4425.63","3669.91","3.01842","52.9479","225"
"14944","4420.38","3670.51","3.03271","54.4052","199"
"14945","4415.35","3671.03","3.04473","44.2042","136"
"14946","4410.4","3671.49","3.05471","53.4337","15"
"14947","4404.15","3672","3.06293","68.4922","22"
"14948","4396.55","3672.57","3.07002","82.0935","207"
"14949","4387.59","3673.18","3.07528","96.1806","1"
"14950","4377.39","3673.84","3.07813","109.782","199"
"14951","4365.3","3674.59","3.08159","129.212","1"
"14952","4351.66","3675.37","3.08712","146.214","128"
"14953","4337.19","3676.11","3.09204","146.7","29"
"14954","4309.07","3677.41","3.09938","130.67","15"
"14955","4295.98","3677.94","3.1022","133.098","228"
"14956","4282.92","3678.43","3.10458","131.641","199"
"14957","4269.5","3678.92","3.10598","133.098","228"
"14958","4255.69","3679.4","3.10693","141.356","1"
"14959","4241.27","3679.9","3.1074","144.271","29"
"14960","4227.68","3680.34","3.11047","129.212","29"
"14961","4214.99","3680.73","3.11167","119.497","0"
"14962","4203.45","3681.07","3.1118","113.182","228"
"14963","4192.71","3681.39","3.11074","107.353","29"
"14964","4182","3681.74","3.1072","108.325","242"
"14965","4171.13","3682.14","3.10361","107.353","114"
"14966","4148.31","3683.08","3.09812","123.869","1"
"14967","4135.51","3683.65","3.09595","132.127","85"
"14968","4121.86","3684.29","3.09423","140.871","228"
"14969","4107.68","3684.96","3.09389","149.614","85"
"14970","4092.42","3685.7","3.09272","152.529","0"
"14971","4077.54","3686.43","3.0934","143.299","114"
"14972","4064.57","3687.02","3.09868","120.954","100"
"14973","4053.35","3687.46","3.10518","106.867","228"
"14974","4043.37","3687.79","3.11079","97.1521","29"
"14975","4034.69","3688.04","3.11562","79.179","100"
"14976","4027.51","3688.21","3.11932","68.978","199"
"14977","4021.8","3688.32","3.12456","46.633","228"
"14978","4017.58","3688.38","3.13149","39.8324","199"
"14979","4014.7","3688.4","3.13922","22.345","15"
"14980","4012.55","3688.39","-3.1355","21.3735","228"
"14981","4010.23","3688.37","-3.12848","22.8307","249"
"14982","4008.34","3688.34","-3.11989","17.9731","7"
"14983","4006.38","3688.28","-3.11079","20.8877","50"
"14984","4004.2","3688.2","-3.1014","21.3735","29"
"14985","4002.29","3688.12","-3.09349","18.4589","242"
"14986","4000.45","3688.02","-3.08591","18.9447","249"
"14987","3998.04","3687.88","-3.07906","31.5744","15"
"14988","3994.01","3687.61","-3.07423","46.633","114"
"14989","3987.13","3687.14","-3.07184","85.4939","228"
"14990","3977.31","3686.44","-3.06854","106.867","29"
"14991","3965.95","3685.56","-3.06043","106.382","231"
"14992","3957.36","3684.75","-3.03744","86.9511","26"
"14993","3948.73","3683.79","-3.0283","84.5223","85"
"14994","3941.05","3682.92","-3.03012","73.8356","228"
"14995","3933.14","3682.08","-3.04024","78.2075","253"
"14996","3926.48","3681.46","-3.05926","54.8909","76"
"14997","3921.6","3681.11","-3.07913","32.546","108"
"14998","3919.27","3680.98","-3.08814","17.9731","235"
"14999","3917.63","3680.9","-3.09535","16.5159","242"
"15000","3915.66","3680.82","-3.10427","21.8592","50"
"15001","3911.64","3680.69","-3.11511","65.0919","72"
"15002","3903.61","3680.53","-3.1245","76.7502","214"
"15003","3893.88","3680.4","-3.13189","116.097","221"
"15004","3881.48","3680.33","-3.13871","130.184","199"
"15005","3868.47","3680.34","3.13737","124.84","207"
"15006","3856.77","3680.42","3.13287","109.782","85"
"15007","3846.08","3680.54","3.12777","104.924","58"
"15008","3835.99","3680.71","3.12235","96.6664","15"
"15009","3826.31","3680.92","3.11998","97.1521","228"
"15010","3807.89","3681.27","3.12707","86.9511","44"
"15011","3799.73","3681.36","3.13346","78.2075","221"
"15012","3792.39","3681.39","3.14008","70.4353","207"
"15013","3785.62","3681.38","-3.13656","65.0919","228"
"15014","3778.83","3681.32","-3.12945","70.4353","221"
"15015","3771.12","3681.2","-3.12389","83.5508","85"
"15016","3762.2","3681.02","-3.11924","96.1806","228"
"15017","3751.38","3680.75","-3.11529","122.412","29"
"15018","3738.07","3680.37","-3.11124","143.785","58"
"15019","3722.61","3679.85","-3.10625","159.815","114"
"15020","3705.52","3679.21","-3.10311","178.76","85"
"15021","3687.87","3678.54","-3.10366","175.36","1"
"15022","3670.82","3677.92","-3.1077","166.13","58"
"15023","3654.28","3677.4","-3.1114","161.273","29"
"15024","3638.46","3676.96","-3.11585","154.472","228"
"15025","3623.5","3676.6","-3.12066","140.385","249"
"15026","3609.74","3676.37","-3.12845","137.956","228"
"15027","3595.45","3676.23","-3.13403","150.1","221"
"15028","3580.16","3676.13","-3.13509","160.301","228"
"15029","3562.83","3676.01","-3.13475","181.674","228"
"15030","3543.75","3675.9","-3.13642","200.133","228"
"15031","3523.95","3675.8","-3.13636","197.705","29"
"15032","3504.38","3675.68","-3.1345","190.418","228"
"15033","3485.33","3675.52","-3.13272","188.475","228"
"15034","3466.84","3675.34","-3.13096","182.16","199"
"15035","3449.11","3675.13","-3.12911","173.902","85"
"15036","3432.08","3674.91","-3.12791","164.673","58"
"15037","3415.77","3674.66","-3.12495","161.273","228"
"15038","3399.91","3674.37","-3.12235","153.015","1"
"15039","3384.62","3674.06","-3.12028","150.586","85"
"15040","3369","3673.72","-3.11906","161.273","0"
"15041","3352.25","3673.32","-3.11707","174.388","114"
"15042","3333.94","3672.85","-3.11492","190.904","58"
"15043","3314.8","3672.31","-3.11266","194.79","1"
"15044","3295.24","3671.72","-3.10998","196.247","199"
"15045","3276.04","3671.09","-3.10844","187.989","85"
"15046","3257.28","3670.48","-3.10921","183.132","29"
"15047","3239.1","3669.9","-3.10993","180.703","0"
"15048","3221.36","3669.34","-3.11059","177.303","85"
"15049","3203.42","3668.79","-3.11138","179.731","0"
"15050","3185.37","3668.26","-3.11239","179.731","29"
"15051","3167.34","3667.74","-3.114","180.217","1"
"15052","3148.9","3667.32","-3.12353","161.758","36"
"15053","3132.36","3667.09","-3.1308","168.073","58"
"15054","3115.8","3666.94","-3.13362","167.587","29"
"15055","3099.11","3666.8","-3.13299","166.616","1"
"15056","3082.45","3666.64","-3.1308","163.701","199"
"15057","3065.92","3666.46","-3.13032","164.673","114"
"15058","3050.04","3666.26","-3.12782","155.929","114"
"15059","3035.03","3666.03","-3.12484","140.871","228"
"15060","3022.31","3665.79","-3.12032","120.469","85"
"15061","3010.8","3665.52","-3.11722","111.239","29"
"15062","3000.01","3665.25","-3.11718","104.439","85"
"15063","2989.54","3665","-3.11689","98.6094","242"
"15064","2980.36","3664.75","-3.11153","90.8372","44"
"15065","2970.92","3664.44","-3.10774","98.1236","228"
"15066","2961.07","3664.09","-3.10358","100.552","100"
"15067","2951.53","3663.69","-3.09658","94.7233","235"
"15068","2942.08","3663.22","-3.08766","93.266","1"
"15069","2932.76","3662.68","-3.08093","92.2945","58"
"15070","2923.29","3662.08","-3.07653","94.2376","85"
"15071","2913.57","3661.42","-3.07233","98.1236","199"
"15072","2903.08","3660.66","-3.06691","113.182","72"
"15073","2890.98","3659.73","-3.06255","133.098","29"
"15074","2876.87","3658.58","-3.05909","152.529","85"
"15075","2860.91","3657.23","-3.05591","162.244","228"
"15076","2844.55","3655.8","-3.05241","162.244","1"
"15077","2813.34","3652.91","-3.04719","151.072","228"
"15078","2798.59","3651.5","-3.04525","150.586","199"
"15079","2783.84","3650.06","-3.04385","148.157","199"
"15080","2756.2","3647.28","-3.03933","132.613","29"
"15081","2743.21","3645.93","-3.0368","129.212","85"
"15082","2730.45","3644.58","-3.03477","126.784","58"
"15083","2717.71","3643.2","-3.03308","129.212","85"
"15084","2705.52","3641.85","-3.02924","118.526","228"
"15085","2694.05","3640.54","-3.02684","107.839","29"
"15086","2683.81","3639.34","-3.02373","101.524","29"
"15087","2673.32","3638.1","-3.02447","107.353","199"
"15088","2662.46","3636.82","-3.02468","108.325","199"
"15089","2652.11","3635.57","-3.01675","104.924","58"
"15090","2641.53","3634.19","-3.00997","108.325","15"
"15091","2631.09","3632.79","-3.00564","98.1236","58"
"15092","2622.47","3631.58","-2.9995","81.6078","199"
"15093","2614.61","3630.43","-2.99392","76.2644","242"
"15094","2607.09","3629.3","-2.99069","73.3499","242"
"15095","2600.08","3628.21","-2.98531","65.0919","199"
"15096","2594.37","3627.29","-2.97962","55.3767","228"
"15097","2588.54","3626.33","-2.97725","61.2058","85"
"15098","2582.27","3625.28","-2.973","66.5492","100"
"15099","2576.48","3624.27","-2.96413","51.4906","100"
"15100","2571.56","3623.35","-2.95209","46.633","199"
"15101","2567.05","3622.46","-2.94213","48.5761","242"
"15102","2562.1","3621.44","-2.93628","51.9764","100"
"15103","2549.23","3618.71","-2.93041","75.2929","15"
"15104","2542.36","3617.2","-2.91973","79.179","65"
"15105","2533.26","3615.09","-2.91024","108.325","50"
"15106","2520.48","3612.01","-2.90166","130.67","128"
"15107","2507.06","3608.67","-2.89507","141.842","114"
"15108","2493.42","3605.2","-2.89032","139.899","228"
"15109","2481.18","3602.04","-2.88777","115.125","114"
"15110","2469.59","3599.01","-2.88432","130.67","58"
"15111","2457.63","3595.84","-2.88107","116.583","29"
"15112","2446.11","3592.76","-2.87915","123.383","85"
"15113","2433.61","3589.38","-2.87666","133.098","85"
"15114","2420.05","3585.68","-2.87368","147.185","15"
"15115","2405.1","3581.53","-2.86894","165.159","58"
"15116","2389.38","3577.11","-2.86657","166.13","85"
"15117","2373.14","3572.51","-2.86492","173.417","58"
"15118","2356.07","3567.65","-2.86304","180.703","199"
"15119","2338.29","3562.55","-2.86119","190.904","114"
"15120","2320.22","3557.33","-2.8599","187.504","228"
"15121","2301.95","3552.03","-2.85907","189.932","85"
"15122","2283.79","3546.76","-2.85911","188.961","228"
"15123","2265.82","3541.55","-2.86049","184.589","199"
"15124","2248.32","3536.52","-2.86282","181.674","85"
"15125","2230.92","3531.56","-2.86494","182.646","85"
"15126","2194.38","3521.26","-2.86808","195.276","228"
"15127","2175.61","3516.01","-2.86941","196.247","228"
"15128","2156.73","3510.73","-2.86837","191.39","228"
"15129","2137.95","3505.45","-2.86736","196.733","199"
"15130","2119.31","3500.19","-2.86593","192.361","228"
"15131","2100.96","3494.97","-2.86309","187.989","58"
"15132","2083.22","3489.88","-2.86142","182.16","228"
"15133","2066.16","3484.97","-2.86054","173.902","228"
"15134","2049.75","3480.21","-2.85857","162.244","228"
"15135","2034.67","3475.82","-2.85753","150.1","114"
"15136","2021.15","3471.84","-2.85446","134.556","242"
"15137","2009.06","3468.25","-2.85085","120.954","58"
"15138","1997.77","3464.86","-2.84891","112.696","228"
"15139","1987.29","3461.69","-2.8476","106.382","228"
"15140","1977.37","3458.68","-2.84597","98.1236","85"
"15141","1968.36","3455.91","-2.84222","94.7233","15"
"15142","1959.41","3453.13","-2.83741","91.8088","100"
"15143","1950.78","3450.39","-2.83222","91.323","1"
"15144","1941.53","3447.42","-2.83005","94.2376","228"
"15145","1932.99","3444.63","-2.82246","91.8088","128"
"15146","1923.59","3441.48","-2.81514","105.41","221"
"15147","1913.04","3437.86","-2.80846","116.097","128"
