"13020","5708.92","470.324","1.42827","90.8372","7"
"13021","5710.11","478.835","1.43661","76.7502","72"
"13022","5710.81","484.292","1.44675","42.7469","44"
"13023","5711.3","488.426","1.45761","34.0032","29"
"13024","5711.61","491.164","1.46404","28.6599","44"
"13025","5712.01","494.98","1.46413","37.4036","15"
"13026","5712.53","499.737","1.46154","55.3767","85"
"13027","5713.19","505.783","1.46447","58.777","22"
"13028","5713.73","511.279","1.47859","58.2913","221"
"13029","5714.24","517.242","1.49218","58.777","210"
"13030","5714.67","523.26","1.50433","56.3482","58"
"13031","5714.99","528.452","1.51194","48.5761","199"
"13032","5715.26","533.254","1.51768","45.6615","29"
"13033","5715.51","538.348","1.52328","54.4052","242"
"13034","5715.77","544.128","1.53008","60.2343","214"
"13035","5716.01","550.725","1.53733","69.4638","235"
"13036","5716.22","557.858","1.54498","74.8071","1"
"13037","5716.4","566.094","1.55203","88.4084","228"
"13038","5716.54","576.032","1.55889","104.924","114"
"13039","5716.66","587.607","1.5619","120.954","85"
"13040","5716.76","600.44","1.56393","131.155","228"
"13041","5716.82","614.945","1.56958","131.641","22"
"13042","5716.78","626.856","1.57775","109.296","221"
"13043","5716.68","636.867","1.58347","96.1806","58"
"13044","5716.53","646.416","1.58839","94.2376","199"
"13045","5716.36","654.983","1.59169","83.0651","1"
"13046","5716.17","663.511","1.59435","87.4369","29"
"13047","5715.94","673.218","1.59555","106.382","228"
"13048","5715.64","684.805","1.59821","119.983","235"
"13049","5715.25","697.598","1.60483","132.613","235"
"13050","5714.12","724.5","1.61908","126.784","100"
"13051","5713.5","736.546","1.62389","117.068","44"
"13052","5712.87","747.837","1.62944","111.239","128"
"13053","5712.24","758.213","1.6327","101.038","228"
"13054","5711.58","768.582","1.63484","106.382","58"
"13055","5709.99","792.608","1.63961","141.356","114"
"13056","5708.91","807.96","1.64155","164.187","29"
"13057","5707.61","825.75","1.64503","190.418","29"
"13058","5706.13","845.386","1.64742","202.076","85"
"13059","5704.51","866.459","1.6469","212.763","228"
"13060","5702.94","887.425","1.6437","206.448","15"
"13061","5701.5","907.635","1.64092","199.648","29"
"13062","5700.14","927.066","1.64051","191.875","85"
"13063","5698.85","945.743","1.63866","182.646","228"
"13064","5697.62","964.195","1.63597","184.103","58"
"13065","5696.46","982.257","1.63538","176.331","58"
"13066","5695.31","999.75","1.63672","176.331","228"
"13067","5694.1","1017.76","1.63902","181.189","114"
"13068","5692.83","1035.87","1.64288","179.731","228"
"13069","5690.12","1071.98","1.6479","180.217","1"
"13070","5688.66","1090.5","1.65056","187.504","29"
"13071","5687.13","1109.44","1.65201","190.418","228"
"13072","5685.55","1128.75","1.65298","191.875","228"
"13073","5683.94","1148.22","1.65375","196.733","29"
"13074","5682.32","1167.57","1.65411","195.276","228"
"13075","5680.73","1186.69","1.65397","188.961","85"
"13076","5679.13","1205.54","1.65582","185.561","85"
"13077","5677.61","1223.45","1.65528","179.731","228"
"13078","5676.14","1240.95","1.65365","178.274","1"
"13079","5674.67","1258.75","1.65298","184.103","85"
"13080","5673.18","1276.96","1.65273","186.532","0"
"13081","5671.62","1295.86","1.65352","194.79","1"
"13082","5670.02","1315.14","1.65404","194.79","199"
"13083","5668.41","1334.22","1.6549","186.532","0"
"13084","5666.86","1352.66","1.65474","180.703","0"
"13085","5665.39","1370.23","1.65395","171.473","29"
"13086","5663.97","1387.25","1.65417","167.102","0"
"13087","5662.59","1403.63","1.65524","161.758","29"
"13088","5661.26","1419.31","1.6551","157.872","85"
"13089","5659.96","1434.54","1.6567","151.557","228"
"13090","5658.62","1449.82","1.66029","154.472","228"
"13091","5657.18","1465.56","1.6633","163.701","114"
"13092","5655.59","1482.32","1.66628","171.473","114"
"13093","5653.91","1499.49","1.67057","169.53","15"
"13094","5652.21","1515.98","1.67588","155.443","85"
"13095","5650.63","1530.54","1.68216","115.611","242"
"13096","5649.36","1541.39","1.69067","108.81","114"
"13097","5648.02","1552.27","1.69467","106.867","29"
"13098","5646.76","1562.32","1.6965","101.038","85"
"13099","5645.55","1571.8","1.69735","87.9227","1"
"13100","5644.48","1580.28","1.69679","84.0366","228"
"13101","5643.35","1589.11","1.69783","94.7233","85"
"13102","5642.13","1598.41","1.70442","101.524","235"
"13103","5640.67","1608.93","1.71458","109.296","210"
"13104","5639.08","1619.41","1.72565","102.495","108"
"13105","5637.49","1629.31","1.73466","97.1521","228"
"13106","5635.86","1638.92","1.7411","97.1521","58"
"13107","5634.11","1648.94","1.74564","105.896","29"
"13108","5632.09","1660.28","1.74758","127.755","85"
"13109","5629.65","1673.89","1.74871","148.157","199"
"13110","5626.66","1690.42","1.75056","181.674","199"
"13111","5623.09","1709.97","1.75264","207.42","199"
"13112","5619.2","1730.97","1.7549","214.706","228"
"13113","5615.26","1752.1","1.75505","210.334","29"
"13114","5611.53","1772.23","1.75289","201.591","58"
"13115","5607.94","1791.84","1.75112","197.705","199"
"13116","5604.57","1810.48","1.74812","186.046","242"
"13117","5601.41","1828.38","1.74349","183.132","242"
"13118","5598.3","1846.42","1.73999","184.589","199"
"13119","5595.21","1864.51","1.73992","184.103","228"
"13120","5591.95","1883.61","1.74017","198.19","85"
"13121","5588.48","1903.77","1.74229","205.477","29"
"13122","5584.89","1924.42","1.74354","210.82","0"
"13123","5581.27","1945.05","1.7455","206.448","29"
"13124","5577.72","1965.04","1.74713","195.276","0"
"13125","5574.3","1984.18","1.74758","187.018","85"
"13126","5571.05","2002.38","1.74769","182.646","85"
"13127","5567.83","2020.41","1.74762","184.589","228"
"13128","5564.63","2038.31","1.74726","179.246","1"
"13129","5561.32","2056.86","1.74747","190.418","228"
"13130","5557.85","2076.26","1.74855","200.619","29"
"13131","5554.24","2096.31","1.74968","204.019","228"
"13132","5550.57","2116.45","1.7514","204.019","228"
"13133","5546.94","2136.19","1.75318","198.676","85"
"13134","5543.42","2155.34","1.75298","192.361","228"
"13135","5540.06","2173.49","1.75365","179.731","228"
"13136","5536.88","2190.6","1.7553","168.073","85"
"13137","5533.85","2206.77","1.75682","165.159","85"
"13138","5528.32","2235.99","1.75892","139.413","1"
"13139","5525.72","2249.56","1.76016","136.499","199"
"13140","5523.25","2262.43","1.76077","132.613","228"
"13141","5520.84","2275","1.75991","126.298","228"
"13142","5518.51","2287.1","1.76278","120.469","29"
"13143","5516.15","2299.02","1.76894","122.897","128"
"13144","5513.64","2311.33","1.77486","126.784","128"
"13145","5511.09","2323.47","1.77994","122.897","44"
"13146","5508.67","2334.68","1.7857","112.211","221"
"13147","5506.43","2344.8","1.79241","98.1236","242"
"13148","5504.3","2354.04","1.79991","89.38","199"
"13149","5502.4","2362.1","1.80508","79.179","72"
"13150","5500.68","2369.26","1.80833","72.3783","114"
"13151","5498.57","2377.95","1.80837","85.9796","29"
"13152","5496.64","2385.84","1.81379","80.1505","36"
"13153","5494.34","2394.92","1.82267","104.439","7"
"13154","5491.27","2406.64","1.83046","132.127","214"
"13155","5487.51","2420.6","1.83611","155.443","1"
"13156","5483.19","2436.39","1.83983","172.931","1"
"13157","5478.23","2454.23","1.8434","193.818","1"
"13158","5472.77","2473.68","1.84455","206.448","85"
"13159","5467.12","2493.79","1.84437","210.82","228"
"13160","5461.42","2514.17","1.84302","212.763","228"
"13161","5455.89","2534.01","1.84248","201.105","228"
"13162","5450.66","2552.79","1.84243","192.847","85"
"13163","5445.6","2570.97","1.84207","185.075","85"
"13164","5440.69","2588.67","1.84148","182.16","228"
"13165","5435.78","2606.34","1.84126","186.532","228"
"13166","5430.75","2624.51","1.84098","192.847","228"
"13167","5425.58","2643.16","1.8413","190.904","29"
"13168","5420.21","2662.48","1.84254","203.534","58"
"13169","5414.78","2681.95","1.84293","204.505","29"
"13170","5399.15","2738.29","1.83818","184.589","29"
"13171","5394.28","2756.18","1.83543","185.075","58"
"13172","5389.54","2773.78","1.83204","179.731","1"
"13173","5384.94","2791.11","1.82953","174.874","0"
"13174","5380.36","2808.42","1.82953","186.046","228"
"13175","5375.63","2826.32","1.82852","186.046","228"
"13176","5370.79","2844.65","1.82915","190.418","228"
"13177","5365.87","2863.12","1.83428","190.904","221"
"13178","5360.93","2881.24","1.83834","185.075","1"
"13179","5356.07","2898.9","1.84024","182.16","199"
"13180","5351.29","2916.16","1.84132","176.817","228"
"13181","5346.76","2932.51","1.84117","161.273","228"
"13182","5342.66","2947.3","1.84058","146.7","85"
"13183","5338.92","2960.85","1.84049","132.613","228"
"13184","5335.79","2972.1","1.84394","105.896","58"
"13185","5333.15","2981.43","1.84769","88.8942","1"
"13186","5330.91","2989.28","1.84952","76.2644","29"
"13187","5328.98","2996.03","1.84997","63.1489","228"
"13188","5327.41","3001.48","1.8527","54.4052","228"
"13189","5326","3006.31","1.85779","48.0903","207"
"13190","5324.52","3011.24","1.86427","53.4337","199"
"13191","5322.91","3016.52","1.87064","56.834","128"
"13192","5318.94","3029.13","1.88044","71.4068","128"
"13193","5316.59","3036.38","1.88529","78.6932","199"
"13194","5310.54","3054.74","1.89171","112.696","85"
"13195","5307.13","3064.99","1.89304","112.696","85"
"13196","5303.4","3076.13","1.89408","120.954","228"
"13197","5299.43","3087.99","1.89455","123.869","85"
"13198","5295.34","3100.18","1.89383","131.155","0"
"13199","5291.44","3111.86","1.89284","120.469","228"
"13200","5287.85","3122.65","1.89083","107.839","85"
"13201","5284.66","3132.31","1.88956","97.1521","0"
"13202","5281.78","3141.03","1.8892","87.4369","0"
"13203","5279.25","3148.72","1.88864","77.7217","228"
"13204","5276.9","3155.85","1.88866","73.8356","85"
"13205","5274.45","3163.28","1.89108","73.8356","228"
"13206","5271.96","3170.76","1.89419","78.6932","1"
"13207","5269.28","3178.68","1.89902","87.9227","128"
"13208","5266.46","3186.86","1.90483","86.9511","128"
"13209","5263.81","3194.44","1.9105","71.8926","228"
"13210","5261.9","3199.75","1.91964","49.0618","22"
"13211","5260.55","3203.44","1.92617","33.0317","58"
"13212","5259.6","3205.97","1.92911","23.8023","1"
"13213","5258.79","3208.13","1.93078","24.7738","199"
"13214","5257.97","3210.29","1.93437","23.3165","85"
"13215","5257.02","3212.77","1.9418","27.6884","7"
"13216","5255.98","3215.4","1.95065","28.6599","7"
"13217","5254.89","3218.1","1.95858","30.1172","228"
"13218","5253.76","3220.83","1.96621","28.6599","249"
"13219","5252.68","3223.39","1.9752","27.2026","58"
"13220","5251.57","3225.94","1.98516","26.7168","79"
"13221","5250.53","3228.27","1.9948","25.2596","29"
"13222","5249.55","3230.41","2.00259","20.8877","221"
"13223","5248.75","3232.14","2.00887","17.0016","100"
"13224","5247.91","3233.9","2.01486","20.4019","214"
"13225","5246.96","3235.88","2.02258","19.9162","36"
"13226","5246.01","3237.81","2.03259","22.345","72"
"13227","5244.94","3239.93","2.04365","23.3165","85"
"13228","5243.9","3241.94","2.05413","19.9162","36"
"13229","5243.04","3243.57","2.06271","18.9447","22"
"13230","5241.73","3245.97","2.07089","34.9748","214"
"13231","5239.88","3249.32","2.07823","46.633","85"
"13232","5237.08","3254.31","2.08611","60.7201","79"
"13233","5233.84","3259.92","2.10031","70.4353","239"
"13234","5229.85","3266.63","2.11204","82.5793","1"
"13235","5225.34","3274.09","2.11727","89.8657","58"
"13236","5220.38","3282.23","2.11759","99.5809","85"
"13237","5214.99","3291.09","2.11709","105.896","85"
"13238","5209.27","3300.46","2.12143","113.668","242"
"13239","5202.95","3310.68","2.12705","123.869","15"
"13240","5196.25","3321.42","2.12922","130.67","1"
"13241","5189.5","3332.22","2.13019","124.355","228"
"13242","5183.34","3342.02","2.13485","105.896","58"
"13243","5178.04","3350.33","2.1404","94.2376","85"
"13244","5173.3","3357.69","2.14442","81.6078","199"
"13245","5169.08","3364.21","2.14654","74.3214","199"
"13246","5165.25","3370.08","2.15047","66.5492","44"
"13247","5151","3391.19","2.17737","70.9211","214"
"13248","5147.16","3396.67","2.18476","63.1489","1"
"13249","5144.03","3401.06","2.19451","46.1473","65"
"13250","5141.8","3404.14","2.20443","32.546","36"
"13251","5140.03","3406.52","2.2131","27.6884","7"
"13252","5138.63","3408.37","2.22141","17.9731","7"
"13253","5137.62","3409.69","2.22916","16.0301","235"
"13254","5136.56","3411.05","2.23713","16.5159","242"
"13255","5135.5","3412.38","2.24505","17.4874","1"
"13256","5134.45","3413.69","2.25285","17.4874","1"
"13257","5133.28","3415.11","2.26141","19.9162","36"
"13258","5131.91","3416.75","2.27136","22.345","72"
"13259","5130.29","3418.64","2.28293","22.345","72"
"13260","5128.95","3420.18","2.29241","18.9447","22"
"13261","5127.9","3421.37","2.29977","14.0871","207"
"13262","5126.95","3422.42","2.30637","15.0586","221"
"13263","5125.84","3423.64","2.31405","17.0016","249"
"13264","5124.72","3424.84","2.32168","16.0301","235"
"13265","5123.57","3426.07","2.32952","17.4874","1"
"13266","5122.24","3427.46","2.33846","19.9162","36"
"13267","5120.81","3428.93","2.34799","20.8877","50"
"13268","5119.3","3430.45","2.35795","19.4304","29"
"13269","5118.39","3431.34","2.36604","6.31489","249"
"13270","5118.14","3431.59","2.37358","0.971521","228"
"13271","5118","3431.72","2.38155","6.80065","1"
"13272","5117.05","3432.62","2.38997","17.0016","50"
"13273","5115.51","3434.03","2.40138","24.7738","203"
"13274","5113.26","3436.05","2.41667","33.0317","249"
"13275","5111.12","3437.92","2.42959","27.6884","122"
"13276","5108.85","3439.86","2.443","23.3165","85"
"13277","5107.1","3441.31","2.45353","23.8023","93"
"13278","5102.98","3444.67","2.45637","74.3214","58"
"13279","5096.11","3450.3","2.45461","99.5809","85"
"13280","5087.21","3457.6","2.45562","129.212","29"
"13281","5079.13","3464.12","2.47471","91.323","207"
"13282","5070.65","3470.62","2.49542","121.44","1"
"13283","5048.82","3486.84","2.50314","140.871","228"
"13284","5037.88","3494.99","2.49914","132.127","199"
"13285","5028.4","3502.09","2.50097","105.41","72"
"13286","5020.52","3507.91","2.50849","90.8372","249"
"13287","5014.75","3512.11","2.51585","58.777","221"
"13288","5009.95","3515.55","2.52283","60.7201","128"
"13289","5005.37","3518.8","2.52638","48.5761","228"
"13290","5001.52","3521.51","2.52782","44.69","228"
"13291","4998.1","3523.91","2.53282","40.3181","128"
"13292","4994.65","3526.3","2.53964","42.7469","199"
"13293","4990.74","3528.96","2.54743","50.0333","249"
"13294","4986.68","3531.67","2.55662","49.0618","36"
"13295","4982.61","3534.33","2.56807","47.6045","128"
"13296","4979.11","3536.56","2.57934","35.9463","72"
"13297","4976.48","3538.21","2.5865","25.2596","85"
"13298","4974.69","3539.31","2.59212","18.4589","114"
"13299","4973.03","3540.32","2.59862","22.345","242"
"13300","4971.17","3541.43","2.60619","21.3735","1"
"13301","4968.8","3542.82","2.614","32.0602","29"
"13302","4965.85","3544.52","2.62342","38.3751","50"
"13303","4962.76","3546.26","2.63358","35.4605","93"
"13304","4959.66","3547.96","2.64449","35.9463","114"
"13305","4956.33","3549.74","2.6575","36.432","136"
"13306","4953.21","3551.36","2.66746","32.0602","242"
"13307","4950.86","3552.55","2.6738","20.8877","72"
"13308","4949.02","3553.48","2.67925","21.8592","100"
"13309","4947.01","3554.47","2.686","22.8307","235"
"13310","4945.08","3555.4","2.69338","20.8877","235"
"13311","4943.22","3556.29","2.70169","22.345","29"
"13312","4941.31","3557.17","2.71082","20.4019","44"
"13313","4939.24","3558.11","2.72003","23.8023","22"
"13314","4936.96","3559.12","2.72758","26.2311","242"
"13315","4933.71","3560.53","2.73717","36.432","65"
"13316","4929.58","3562.27","2.747","50.0333","36"
"13317","4924.61","3564.31","2.75592","60.2343","228"
"13318","4919.1","3566.53","2.76192","57.3198","228"
"13319","4913.26","3568.83","2.76886","65.0919","114"
"13320","4907.63","3571.01","2.77446","52.9479","72"
"13321","4898.28","3574.56","2.78178","49.5476","199"
"13322","4893.38","3576.4","2.78469","58.2913","85"
"13323","4887.31","3578.65","2.78674","73.8356","29"
"13324","4879.59","3581.49","2.79142","90.3515","58"
"13325","4870.01","3584.97","2.79542","108.325","15"
"13326","4859.14","3588.86","2.79973","121.44","58"
"13327","4846.98","3593.16","2.80327","132.613","242"
"13328","4834.8","3597.4","2.80976","126.298","228"
"13329","4823.33","3601.32","2.81412","118.526","29"
"13330","4812.17","3605.1","2.8152","118.526","228"
"13331","4801.46","3608.72","2.81565","107.353","85"
"13332","4791.51","3612.08","2.81608","103.467","29"
"13333","4781.81","3615.34","2.81809","101.038","85"
"13334","4772.84","3618.35","2.81913","92.7803","199"
"13335","4764.57","3621.1","2.82073","83.5508","29"
"13336","4756.69","3623.71","2.8234","81.6078","29"
"13337","4749.19","3626.17","2.82631","74.8071","85"
"13338","4742.51","3628.33","2.829","68.0065","85"
"13339","4736.27","3630.34","2.83331","60.2343","214"
"13340","4730.86","3632.04","2.83991","53.4337","85"
"13341","4726.05","3633.52","2.84575","47.1188","207"
"13342","4721.77","3634.81","2.85276","44.2042","128"
"13343","4716.94","3636.23","2.85718","53.4337","58"
"13344","4711.95","3637.67","2.86369","53.4337","199"
"13345","4706.55","3639.19","2.87114","59.7486","221"
"13346","4701.12","3640.67","2.8787","53.4337","15"
"13347","4695.8","3642.07","2.88753","60.2343","29"
"13348","4689.64","3643.65","2.89334","59.2628","214"
"13349","4672.38","3647.93","2.90165","115.125","58"
"13350","4660.3","3650.86","2.90508","134.556","114"
"13351","4646.67","3654.12","2.90856","146.7","228"
"13352","4632.01","3657.57","2.91211","153.986","100"
"13353","4601.4","3664.59","2.91911","155.443","29"
"13354","4586.6","3667.92","2.92064","146.214","228"
"13355","4572.46","3671.11","2.91949","144.271","29"
"13356","4558.45","3674.28","2.91859","144.271","228"
"13357","4531.96","3680.23","2.92324","119.011","242"
"13358","4521.85","3682.44","2.92963","91.323","114"
"13359","4513.45","3684.22","2.93489","86.4654","58"
"13360","4505.46","3685.89","2.93677","74.3214","228"
"13361","4492.45","3688.57","2.94243","58.777","72"
"13362","4486.73","3689.7","2.94842","56.834","128"
"13363","4481.1","3690.78","2.95337","57.8055","128"
"13364","4475.83","3691.77","2.96147","53.4337","15"
"13365","4464.2","3693.78","2.97676","62.1774","228"
"13366","4457.61","3694.85","2.98591","58.777","22"
"13367","4452.16","3695.68","2.99481","52.4621","15"
"13368","4446.94","3696.43","3.00113","50.5191","114"
"13369","4441.72","3697.15","3.00664","56.834","100"
"13370","4435.42","3697.98","3.01265","68.978","58"
"13371","4427.42","3698.99","3.01879","93.266","114"
"13372","4406.09","3701.44","3.03598","118.04","50"
"13373","4395.19","3702.54","3.0451","97.6379","128"
"13374","4385.52","3703.45","3.05154","97.6379","235"
"13375","4376.41","3704.24","3.05768","84.5223","85"
"13376","4368.53","3704.88","3.06086","76.7502","85"
"13377","4360.38","3705.53","3.06355","78.2075","242"
"13378","4351.03","3706.28","3.05989","102.495","228"
"13379","4339.89","3707.17","3.06475","125.326","85"
"13380","4325.45","3708.24","3.06936","157.386","85"
"13381","4309.14","3709.39","3.072","165.644","199"
"13382","4292.66","3710.51","3.07446","166.13","29"
"13383","4276.69","3711.57","3.07694","157.386","199"
"13384","4261.64","3712.53","3.07866","146.214","29"
"13385","4247.77","3713.4","3.07898","133.584","228"
"13386","4234.74","3714.21","3.08001","129.212","0"
"13387","4222.46","3714.95","3.08336","115.125","72"
"13388","4211.98","3715.52","3.09016","101.038","199"
"13389","4202.44","3715.98","3.09521","92.7803","207"
"13390","4193.89","3716.35","3.10172","80.1505","207"
"13391","4186.39","3716.62","3.10847","73.8356","228"
"13392","4179.55","3716.83","3.11367","67.035","228"
"13393","4172.43","3717.02","3.1168","73.3499","114"
"13394","4165.12","3717.19","3.11897","74.8071","228"
"13395","4149.97","3717.48","3.1262","79.6647","85"
"13396","4141.91","3717.57","3.13379","80.6363","29"
"13397","4125.29","3717.56","-3.1319","71.8926","228"
"13398","4118.24","3717.44","-3.12013","79.179","221"
"13399","4109.15","3717.21","-3.11548","104.924","1"
"13400","4096.95","3716.9","-3.11638","136.013","228"
"13401","4081.53","3716.54","-3.11997","166.616","58"
"13402","4064.92","3716.2","-3.1211","156.415","85"
"13403","4052.37","3715.94","-3.11803","100.552","7"
"13404","4045.12","3715.75","-3.11417","57.8055","199"
"13405","4040.7","3715.64","-3.12056","35.4605","50"
"13406","4036.44","3715.59","-3.13827","47.1188","90"
"13407","4028.26","3715.7","3.11628","50.5191","58"
"13408","4021.25","3715.95","3.09862","81.6078","221"
"13409","4012.05","3716.39","3.09237","102.981","0"
"13410","4003.53","3716.76","3.10931","80.6363","128"
"13411","3994.91","3716.93","3.13067","84.5223","65"
"13412","3987.6","3716.96","-3.13883","58.2913","44"
"13413","3982.42","3716.91","-3.12792","44.69","44"
"13414","3978.3","3716.84","-3.12291","45.6615","29"
"13415","3973.51","3716.75","-3.12203","42.7469","228"
"13416","3968.84","3716.66","-3.12395","45.1757","1"
"13417","3963.31","3716.56","-3.12049","59.2628","199"
"13418","3956.93","3716.4","-3.11618","70.9211","228"
"13419","3947.65","3716.18","-3.11995","92.7803","207"
"13420","3938.31","3716.03","-3.13102","88.8942","218"
"13421","3930.31","3716.01","3.13681","68.978","235"
"13422","3923.91","3716.08","3.12642","55.8625","7"
"13423","3919.14","3716.17","3.1175","41.2897","36"
"13424","3915.72","3716.27","3.10969","27.6884","128"
"13425","3913.17","3716.36","3.1026","25.2596","242"
"13426","3909.13","3716.53","3.09774","38.8609","114"
"13427","3886.42","3717.58","3.09668","119.497","29"
"13428","3873.79","3718.12","3.10131","131.641","72"
"13429","3860.41","3718.62","3.10644","130.67","72"
"13430","3847.7","3719.03","3.11073","125.326","29"
"13431","3836.43","3719.36","3.11482","106.382","242"
"13432","3826.37","3719.61","3.11841","96.6664","114"
"13433","3816.76","3719.82","3.12148","93.7518","114"
"13434","3806.99","3720","3.12403","100.552","199"
"13435","3796.8","3720.16","3.12748","102.495","242"
"13436","3786.26","3720.28","3.13214","108.81","58"
"13437","3775.2","3720.35","3.13799","110.268","207"
"13438","3763.69","3720.36","-3.13971","119.983","72"
"13439","3751.86","3720.3","-3.13452","115.125","15"
"13440","3740.27","3720.19","-3.13025","118.526","29"
"13441","3729.03","3720.03","-3.12542","110.268","44"
"13442","3717.89","3719.82","-3.12076","113.668","1"
"13443","3706.05","3719.57","-3.11864","118.04","15"
"13444","3692.96","3719.24","-3.11537","140.385","199"
"13445","3677.85","3718.83","-3.11426","166.13","228"
"13446","3660.43","3718.35","-3.11399","179.246","228"
"13447","3641.44","3717.83","-3.11451","189.447","228"
"13448","3622.85","3717.34","-3.11543","183.132","199"
"13449","3604.84","3716.89","-3.11751","177.303","29"
"13450","3587.33","3716.48","-3.11862","172.445","228"
"13451","3570.21","3716.09","-3.1195","170.502","114"
"13452","3553.25","3715.73","-3.1211","170.502","85"
"13453","3536.07","3715.38","-3.12146","171.473","228"
"13454","3518.76","3715.03","-3.12067","179.246","199"
"13455","3500.87","3714.65","-3.12049","177.303","228"
"13456","3482.11","3714.25","-3.11941","192.847","199"
"13457","3462.55","3713.8","-3.11846","200.133","228"
"13458","3442.36","3713.32","-3.11731","204.991","228"
"13459","3422.06","3712.82","-3.11602","200.133","228"
"13460","3402.31","3712.3","-3.11469","194.79","199"
"13461","3383.31","3711.79","-3.11539","185.075","1"
"13462","3365.14","3711.34","-3.11799","176.331","29"
"13463","3347.43","3710.94","-3.11934","175.845","228"
"13464","3329.38","3710.54","-3.11977","181.674","0"
"13465","3310.99","3710.15","-3.12103","184.103","85"
"13466","3292.38","3709.76","-3.12063","186.532","85"
"13467","3273.42","3709.36","-3.12011","188.475","228"
"13468","3254.39","3708.94","-3.12004","193.333","228"
"13469","3235.27","3708.53","-3.11934","189.447","228"
"13470","3216.2","3708.08","-3.11769","189.447","228"
"13471","3197.47","3707.62","-3.11659","186.046","29"
"13472","3179.24","3707.15","-3.1148","183.618","228"
"13473","3161.02","3706.65","-3.11394","178.76","0"
"13474","3142.51","3706.2","-3.12108","167.102","199"
"13475","3125.95","3705.9","-3.1249","167.587","228"
"13476","3109.24","3705.62","-3.12359","170.502","100"
"13477","3092.22","3705.27","-3.11945","172.445","114"
"13478","3074.96","3704.86","-3.11663","173.902","228"
"13479","3057.39","3704.41","-3.11492","171.473","58"
"13480","3040.6","3703.93","-3.11202","165.159","29"
"13481","3009.98","3702.99","-3.10893","140.871","29"
"13482","2996.16","3702.52","-3.10703","135.527","85"
"13483","2982.57","3702.04","-3.10559","134.07","29"
"13484","2968.92","3701.54","-3.10356","136.984","85"
"13485","2942.79","3700.48","-3.09859","123.869","1"
"13486","2918.8","3699.38","-3.09391","115.125","85"
"13487","2896.2","3698.27","-3.09116","113.182","29"
"13488","2885.08","3697.69","-3.08797","112.696","1"
"13489","2874.62","3697.1","-3.08298","107.839","58"
"13490","2863.47","3696.42","-3.07826","116.097","44"
"13491","2851.35","3695.62","-3.07402","125.326","228"
"13492","2838.54","3694.72","-3.06979","131.155","228"
"13493","2811.02","3692.62","-3.06184","145.728","199"
"13494","2796.64","3691.45","-3.05837","144.757","228"
"13495","2781.55","3690.16","-3.05534","152.043","114"
"13496","2766.01","3688.79","-3.05265","159.329","85"
"13497","2750.82","3687.41","-3.04877","146.214","44"
"13498","2737.45","3686.14","-3.04529","114.64","29"
"13499","2728.16","3685.21","-3.0379","79.6647","44"
"13500","2721.99","3684.54","-3.02878","53.9194","7"
"13501","2716.74","3683.92","-3.02094","50.5191","214"
"13502","2711.86","3683.32","-3.01767","48.5761","85"
"13503","2707.47","3682.77","-3.0169","43.7185","228"
"13504","2702.69","3682.16","-3.00868","9.22945","15"
"13505","2701.72","3682.02","-3.00412","11.6583","85"
"13506","2700.57","3681.86","-2.99872","14.5728","214"
"13507","2699.23","3681.66","-2.99244","17.0016","249"
"13508","2697.49","3681.4","-2.98427","19.9162","36"
"13509","2695.32","3681.04","-2.97401","22.8307","79"
"13510","2692.62","3680.56","-2.9613","28.6599","210"
"13511","2689.95","3680.05","-2.9489","26.2311","114"
"13512","2684.95","3679.02","-2.92625","35.4605","108"
"13513","2680.15","3677.94","-2.91688","57.3198","242"
"13514","2667.1","3674.83","-2.8998","71.8926","44"
"13515","2660.14","3673.08","-2.89109","71.4068","7"
"13516","2651.36","3670.81","-2.88881","103.467","29"
"13517","2642.39","3668.48","-2.88072","70.4353","54"
"13518","2633.6","3666.03","-2.86367","108.325","210"
"13519","2621.09","3662.4","-2.85694","147.671","29"
"13520","2605.35","3657.8","-2.85796","174.874","228"
"13521","2587.75","3652.69","-2.85972","185.075","85"
"13522","2569.5","3647.4","-2.85972","193.333","228"
"13523","2551.14","3642.09","-2.8597","194.304","85"
"13524","2531.44","3636.37","-2.85848","183.132","199"
"13525","2514.44","3631.42","-2.85753","175.36","228"
"13526","2497.73","3626.54","-2.85751","171.473","85"
"13527","2481.43","3621.78","-2.85787","167.102","85"
"13528","2465.1","3617.04","-2.85938","175.36","228"
"13529","2447.57","3611.96","-2.8599","187.504","228"
"13530","2428.86","3606.55","-2.86067","198.676","228"
"13531","2409.38","3600.93","-2.86053","205.963","29"
"13532","2389.94","3595.3","-2.85958","198.19","228"
"13533","2371.07","3589.83","-2.85936","191.39","228"
"13534","2353.08","3584.6","-2.85803","183.618","85"
"13535","2335.86","3579.58","-2.85766","175.845","228"
"13536","2318.96","3574.65","-2.85823","175.36","1"
"13537","2302.1","3569.77","-2.86092","180.217","15"
"13538","2284.44","3564.69","-2.86128","184.589","228"
"13539","2266.17","3559.42","-2.86071","195.276","228"
"13540","2247.32","3553.97","-2.85934","204.019","228"
"13541","2227.66","3548.25","-2.85769","208.391","199"
"13542","2207.75","3542.42","-2.85538","207.42","58"
"13543","2169.34","3531.04","-2.8522","195.762","85"
"13544","2151.03","3525.59","-2.85233","188.475","228"
"13545","2133.47","3520.37","-2.85215","178.76","228"
"13546","2116.4","3515.27","-2.851","179.246","199"
